,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0007958811474964023,0.03930027782917023,0.00041019314085133374,0.0012926930794492364,0.0003289440064691007,0.004068324342370033,0.0003556132724042982,0.001585446996614337,0.01893746666610241,0.0005443846457637846,0.003048518905416131,0.0004132798931095749,0.0008291923440992832,0.0003138704050797969,0.0030317031778395176,0.013110409490764141,0.00027442799182608724,0.00037238228833302855,0.00046402725274674594,0.0009112245752476156,0.0005182363092899323,0.00024285908148158342,0.00031518947798758745,0.003936449997127056,0.00041930211591534317,0.00027611141558736563,0.0003079781017731875,0.00015994519344531,0.017658362165093422,0.0009218559134751558,0.0002192215179093182,0.0008833030005916953,0.032112967222929,0.0002539437264204025,0.0008921260596252978,0.0011570326751098037,0.004556918516755104,0.01137374248355627,0.0029338644817471504,0.0014565917663276196,0.013699090108275414,0.00028449727687984705,0.00022930686827749014,0.0048696501180529594,0.0002771449217107147,0.0009577699238434434,0.01099418941885233,0.000793799408711493,0.0002541232679504901,0.0029410100542008877,0.00026211561635136604,0.00651175994426012,0.01561291329562664,0.0016770153306424618,0.0009264430846087635,0.031128503382205963,0.07709776610136032,0.0003491267852950841,0.0023166395258158445,0.05256780609488487,0.00040491012623533607,0.00016941224748734385,0.007951494306325912,0.0004329019575379789,0.0006680185324512422,0.00041486372356303036,0.00037964334478601813,0.0010130039881914854,0.07280085235834122,0.029461031779646873,0.00790821947157383,0.00017436541384086013,0.0008560035494156182,0.0004911335418000817,0.0010146377608180046,0.0004949099384248257,0.001441153814084828,0.0003883324679918587,0.0013360081939026713,0.00037704783608205616,0.0004184898571111262,0.005438779480755329,0.002373573835939169,0.007359741721302271,0.004633461590856314,0.0007272387156262994,0.0012081461027264595,0.002575427759438753,0.01677280105650425,0.0025901610497385263,0.00024108534853439778,0.0008160307770594954,0.07574931532144547,0.00662996293976903,0.026890933513641357,0.0015807270538061857,0.0017911768518388271,0.10472993552684784,0.00021888800256419927,0.0002915970399044454
2023-03-20,0.0008276426233351231,0.039501093327999115,0.00041557999793440104,0.0013213753700256348,0.00031888342346064746,0.004146818537265062,0.0003680093213915825,0.001606932608410716,0.019370846450328827,0.0005711739649996161,0.0031152430456131697,0.00042707304237410426,0.0008482622797600925,0.00032126865698955953,0.00312251690775156,0.013056385330855846,0.00028680384275503457,0.0003909255610778928,0.0004753590910695493,0.0009422170114703476,0.0004800675669685006,0.0002540448331274092,0.00032587884925305843,0.00365362293086946,0.00045395208871923387,0.0002795892069116235,0.00031847646459937096,0.0001687377953203395,0.01774590089917183,0.0009715232881717384,0.0002267192176077515,0.0009280152153223753,0.03250183165073395,0.000261885579675436,0.0009104387718252838,0.0011782327201217413,0.004599816165864468,0.01167040504515171,0.003064044751226902,0.001504615880548954,0.013587787747383118,0.0002939298574347049,0.00023911661992315203,0.00494912825524807,0.0002824478142429143,0.0009915666887536645,0.011008089408278465,0.0007883370853960514,0.0002683769853319973,0.0027592191472649574,0.00027487127226777375,0.006636184640228748,0.0157549437135458,0.0017166223842650652,0.0009709618170745671,0.031689759343862534,0.07695617526769638,0.00036232982529327273,0.0023812337312847376,0.052762843668460846,0.0004034563899040222,0.00017317419406026602,0.008107855916023254,0.0004339715524110943,0.0006889654323458672,0.0004243088187649846,0.00039391443715430796,0.0010294055100530386,0.07198300957679749,0.029539160430431366,0.008000267669558525,0.00017894254415296018,0.0008604699978604913,0.0005205740453675389,0.0009725945419631898,0.0005272527341730893,0.0014531288761645555,0.00039147495408542454,0.0013937695184722543,0.00039442634442821145,0.00044490487198345363,0.005477268248796463,0.0024403315037488937,0.007584733888506889,0.0047819227911531925,0.0007544106338173151,0.0011498881503939629,0.0026740841567516327,0.016545815393328667,0.0026714238338172436,0.000252768921200186,0.0008538379333913326,0.07563737034797668,0.006775328423827887,0.02726161852478981,0.001633455278351903,0.0018214229494333267,0.10659914463758469,0.00022366784105543047,0.0003049513616133481
2023-03-27,0.0008714669966138899,0.04057852923870087,0.00042058981489390135,0.0013723885640501976,0.00031821330776438117,0.004370257258415222,0.0003789692127611488,0.0016754866810515523,0.0197221040725708,0.000605100707616657,0.00317367073148489,0.00044061566586606205,0.0008572909864597023,0.0003255313204135746,0.0032040229998528957,0.013206434436142445,0.00030371968750841916,0.00041149675962515175,0.0004889369593001902,0.0010237917304039001,0.0004401982296258211,0.0002626098576001823,0.0003354074724484235,0.00338942208327353,0.0004830539401154965,0.00028579513309523463,0.0003294989001005888,0.00017585957539267838,0.01793178915977478,0.0010345983318984509,0.0002302688080817461,0.0009643521625548601,0.033150412142276764,0.0002729111001826823,0.0009358165552839637,0.0012264205142855644,0.004607887472957373,0.01190321333706379,0.00323254382237792,0.0015654666349291801,0.013860547915101051,0.00030242514912970364,0.0002486595476511866,0.005077707581222057,0.0002847801661118865,0.001026496640406549,0.01126271765679121,0.000790403108112514,0.0002868391457013786,0.0025458543095737696,0.00028948960243724287,0.007053787354379892,0.016024809330701828,0.001744269160553813,0.0010102986125275493,0.03263061121106148,0.07804043591022491,0.0003798778634518385,0.002448030048981309,0.05439480021595955,0.0004022574285045266,0.0001781311584636569,0.008208279497921467,0.0004323557950556278,0.0007047063554637134,0.000431670225225389,0.0004077826451975852,0.0010553119936957955,0.07372373342514038,0.0297246091067791,0.008091360330581665,0.00018153565179090947,0.0008703628554940224,0.000550872937310487,0.0009268078138120472,0.0005631907843053341,0.0014442837564274669,0.0003990612749475986,0.0014606460463255644,0.0004136423522140831,0.00047121912939473987,0.005497140344232321,0.0025078749749809504,0.007753103971481323,0.004920020699501038,0.0007941438816487789,0.0010697483085095882,0.00282014231197536,0.01685614511370659,0.002801087684929371,0.00026273762341588736,0.0008907585870474577,0.07700355350971222,0.0071905627846717834,0.028036294505000114,0.0016881900373846292,0.0019100331701338291,0.10884459316730499,0.0002341434737900272,0.0003144907532259822
2023-04-03,0.0009050598600879312,0.042483508586883545,0.00042099662823602557,0.0014367707772180438,0.0003214870230294764,0.004479409195482731,0.0003844093007501215,0.0017704489873722196,0.019958168268203735,0.0006339758401736617,0.0032237370032817125,0.0004506757250055671,0.000866587448399514,0.00033350050216540694,0.0032797912135720253,0.013582516461610794,0.00031598296482115984,0.00042969451169483364,0.0004954299074597657,0.0010543966200202703,0.00040122511563822627,0.0002684906648937613,0.00034089924884028733,0.003195737721398473,0.0005001272074878216,0.0002913824573624879,0.0003375726519152522,0.0001817015145206824,0.018310952931642532,0.001085867639631033,0.00023331677948590368,0.0009885816834867,0.033882759511470795,0.00027973740361630917,0.0009507521754130721,0.001240730402059853,0.004665224347263575,0.011987682431936264,0.003303556703031063,0.0016199399251490831,0.014149962924420834,0.0003097368171438575,0.00025895764701999724,0.005157695151865482,0.00028654784546233714,0.0010485483799129725,0.011349022388458252,0.000793709943536669,0.0002973393420688808,0.002407710300758481,0.0002896300866268575,0.007221183739602566,0.01638525165617466,0.0017533220816403627,0.0010348019422963262,0.03303707018494606,0.0792909637093544,0.0003965924261137843,0.0025085718370974064,0.05621521174907684,0.0004042506334371865,0.0001807248336263001,0.008310290053486824,0.00043043168261647224,0.000711984233930707,0.0004371664545033127,0.000413480622228235,0.001075476291589439,0.07603668421506882,0.03062109276652336,0.008273785002529621,0.00018437023391015828,0.0008752327994443476,0.0005769219133071601,0.000884335080627352,0.0005945868324488401,0.0014356939354911447,0.00040958309546113014,0.0015069618821144104,0.0004294475365895778,0.00048671633703634143,0.005563847254961729,0.0025498648174107075,0.007924417033791542,0.005035975482314825,0.0008160588913597167,0.0009821165585890412,0.002912909723818302,0.01731209084391594,0.002902398584410548,0.0002700758632272482,0.0009185735834762454,0.0790696069598198,0.007351206615567207,0.028377395123243332,0.0017294158460572362,0.00202266126871109,0.11116189509630203,0.00024081580340862274,0.00032470852602273226
2023-04-10,0.00092990358825773,0.043259911239147186,0.00041752748074941337,0.001481158658862114,0.00027748322463594377,0.004425109829753637,0.00038562851841561496,0.0018180825281888247,0.02009415626525879,0.0006480969022959471,0.0032611964270472527,0.0004637310339603573,0.0008790531428530812,0.00033897216781042516,0.0033406768925487995,0.013988709077239037,0.0003237100027035922,0.00044463411904871464,0.0005050527397543192,0.0010465914383530617,0.00037628557765856385,0.00027641234919428825,0.0003429669886827469,0.0029902709648013115,0.000517175009008497,0.00029529069433920085,0.0003402995062060654,0.00018622174684423953,0.018976455554366112,0.0011473556514829397,0.0002357569755986333,0.0010053511941805482,0.034308262169361115,0.00028620183002203703,0.0009664748213253915,0.0012655615573748946,0.004737016744911671,0.011798987165093422,0.003332434454932809,0.0016827656654641032,0.014185934327542782,0.0003174917073920369,0.0002642290492076427,0.005232949275523424,0.000287086731987074,0.0010620375396683812,0.011309674009680748,0.0008027639705687761,0.000302537577226758,0.0022837920114398003,0.00027787458384409547,0.007291074842214584,0.016866622492671013,0.0017652001697570086,0.0010489908745512366,0.033003561198711395,0.07966737449169159,0.0004108658176846802,0.0025681117549538612,0.057118695229291916,0.0004096465418115258,0.0001858911564340815,0.008406354114413261,0.0004304286849219352,0.0007151506142690778,0.00044324996997602284,0.0004228115431033075,0.00108610768802464,0.07810159027576447,0.030958058312535286,0.008366232737898827,0.00018556852592155337,0.0008788128616288304,0.0005995191750116646,0.000845350616145879,0.0006317715742625296,0.0014088292373344302,0.000420443422626704,0.0015621728962287307,0.00044062043889425695,0.000498810491990298,0.005637120921164751,0.0025839717127382755,0.008051082491874695,0.005119346082210541,0.000832322402857244,0.0009300014353357255,0.002930371556431055,0.017376452684402466,0.0029314456041902304,0.000273157813353464,0.0009221102227456868,0.08133414387702942,0.0074279760010540485,0.028210781514644623,0.0017531681805849075,0.002074928255751729,0.11315378546714783,0.00024708121782168746,0.0003298053634352982
2023-04-17,0.000957824639044702,0.04337158054113388,0.0004163795383647084,0.0014930142788216472,0.0002813291212078184,0.004555483814328909,0.00038698958815075457,0.0018185325898230076,0.02020636387169361,0.0006552039412781596,0.0033015182707458735,0.0004709053027909249,0.0008843379328027368,0.0003415756509639323,0.003386705182492733,0.013790414668619633,0.00032867066329345107,0.0004511481383815408,0.0005120672867633402,0.0010325206676498055,0.0003439757274463773,0.0002813891042023897,0.0003427864867262542,0.0028085417579859495,0.0005335895693860948,0.00030035304371267557,0.0003417422412894666,0.0001931202132254839,0.01878947578370571,0.0012041217414662242,0.00023768568644300103,0.0010184209095314145,0.03464994579553604,0.00028833694523200393,0.000975912029389292,0.0012737681390717626,0.004710665438324213,0.011896815150976181,0.0033891850616782904,0.0017349380068480968,0.0141075374558568,0.00032113585621118546,0.0002709555847104639,0.0052285878919065,0.0002887098235078156,0.0010651556076481938,0.011058362200856209,0.0008043001289479434,0.00030889257322996855,0.002165798796340823,0.0002705090737435967,0.00736798532307148,0.016865462064743042,0.0017658190336078405,0.0010598651133477688,0.034043438732624054,0.08025886863470078,0.00042672004201449454,0.0026226153131574392,0.05714408680796623,0.00041231882642023265,0.00018984732741955668,0.008492879569530487,0.000431521242717281,0.0007102298550307751,0.0004490917781367898,0.00042227457743138075,0.0011111145140603185,0.07798963785171509,0.03056454472243786,0.008325206115841866,0.00018891366198658943,0.0008780774660408497,0.0006157861789688468,0.0008023087284527719,0.000671647023409605,0.001377451466396451,0.00042445515282452106,0.0016051596030592918,0.00044485018588602543,0.0005072158528491855,0.0056291744112968445,0.0026393441949039698,0.0082857646048069,0.005217644851654768,0.0008371083531528711,0.0008884213166311383,0.002983866259455681,0.01714891567826271,0.002968811895698309,0.00027667320682667196,0.0009486148483119905,0.0805625319480896,0.007498458959162235,0.02920411340892315,0.0017697461880743504,0.002092806389555335,0.11425986886024475,0.00024687356199137866,0.0003369693295098841
2023-04-24,0.0009946300415322185,0.04308506101369858,0.00042489561019465327,0.0015064693288877606,0.00030632640118710697,0.0046181948855519295,0.0003871189837809652,0.0018560552271082997,0.02014630287885666,0.0006508509395644069,0.0033326055854558945,0.00047319402801804245,0.0008866868447512388,0.0003489993396215141,0.0034068278037011623,0.014110527001321316,0.0003271795576438308,0.00046486099017784,0.0005192141979932785,0.0010642242850735784,0.0003083846240770072,0.0002919600228779018,0.00033991000964306295,0.0026570626068860292,0.0005391828599385917,0.0003067992511205375,0.0003439344873186201,0.00019819602312054485,0.019178515300154686,0.0012841555289924145,0.0002365754044149071,0.001020435942336917,0.034559160470962524,0.0002916946541517973,0.0009755715145729482,0.0012921604793518782,0.00472174771130085,0.011854559183120728,0.00347999413497746,0.0017733722925186157,0.014834237284958363,0.0003253057657275349,0.00027873984072357416,0.005206044763326645,0.0002909843169618398,0.0010567805729806423,0.011113399639725685,0.0008022458641789854,0.0003206299152225256,0.0020661524031311274,0.0002837729698512703,0.007398579735308886,0.017230121418833733,0.001770956558175385,0.0010654710931703448,0.034267909824848175,0.07987314462661743,0.0004388917004689574,0.0027165247593075037,0.05751822888851166,0.00041572476038709283,0.00019253321806900203,0.008586402051150799,0.0004272453370504081,0.0007130886078812182,0.00045336640323512256,0.00042334344470873475,0.0011386900441721082,0.07868681102991104,0.0313190259039402,0.008461454883217812,0.00018913246458396316,0.0008878298103809357,0.0006307795410975814,0.0007824396016076207,0.0007209304021671414,0.0012900936417281628,0.0004313407698646188,0.0016620093956589699,0.0004704664752352983,0.0005032074404880404,0.005745459347963333,0.002680618781596422,0.008477051742374897,0.0052711679600179195,0.0008300492772832513,0.0008360625361092389,0.0030550267547369003,0.018025677651166916,0.003033762564882636,0.00027959427097812295,0.0009557525627315044,0.08139840513467789,0.007548048626631498,0.02919578365981579,0.001731479074805975,0.002106143394485116,0.11694122850894928,0.00023158964177127928,0.0003413967206142843
2023-05-01,0.001016460475511849,0.04382293298840523,0.0004250244237482548,0.0015226610703393817,0.00032704975455999374,0.004699317738413811,0.00038519094232469797,0.0018791918409988284,0.02018333226442337,0.0006430417997762561,0.0033720715437084436,0.0004840366018470377,0.0008936459780670702,0.0003533592098392546,0.0034623760730028152,0.014224792830646038,0.000332901778165251,0.0004746032354887575,0.0005208278889767826,0.001067846780642867,0.00029507241561077535,0.00029683468164876103,0.0003404287272132933,0.0026179973501712084,0.0005383105599321425,0.0003114891005679965,0.0003482375177554786,0.00020371639402583241,0.019235869869589806,0.0013109275605529547,0.00023736302682664245,0.0010288053890690207,0.034791819751262665,0.0002947694156318903,0.0009885713225230575,0.001284638768993318,0.004726404324173927,0.011986758559942245,0.003505725646391511,0.0018266693223267794,0.01505513209849596,0.0003308246668893844,0.000284937908872962,0.005210007540881634,0.00029094782075844705,0.0010603562695905566,0.011129933409392834,0.0007909130654297769,0.00032204060698859394,0.002040902618318796,0.0002714295405894518,0.007560324855148792,0.017299585044384003,0.0017631694208830595,0.0010727806948125362,0.03431568294763565,0.08191047608852386,0.000452853215392679,0.002741315634921193,0.05837857723236084,0.0004332135431468487,0.00019461489864625037,0.008630847558379173,0.0004279260756447911,0.0007125918637029827,0.0004536191117949784,0.00042427185690030456,0.001165059395134449,0.07885263115167618,0.03188522905111313,0.008659474551677704,0.00019031429837923497,0.0008942594286054373,0.0006388330948539078,0.0007730507641099393,0.0007388857775367796,0.0012769775930792093,0.0004333995748311281,0.0016977716004475951,0.0004687127657234669,0.0005015791393816471,0.005848832428455353,0.0027170858811587095,0.008532860316336155,0.00533577473834157,0.0008275163127109408,0.0008088964968919754,0.0031333647202700377,0.018293261528015137,0.003106532385572791,0.00028254944481886923,0.0009813918732106686,0.08157580345869064,0.007690175902098417,0.029069600626826286,0.0017154163215309381,0.002146692480891943,0.1152527928352356,0.00023081374820321798,0.00035417653270997107
2023-05-08,0.0010348365176469088,0.04436493664979935,0.00041899067582562566,0.0015232586301863194,0.0003082510957028717,0.004767650738358498,0.00038423328078351915,0.0018704943358898163,0.020155642181634903,0.0006304247654043138,0.0034187480341643095,0.000495356391184032,0.0008940711268223822,0.0003569728578440845,0.003482569009065628,0.014230894856154919,0.0003317224036436528,0.00047645968152210116,0.0005183907924219966,0.0010642347624525428,0.0002905800938606262,0.0002993741654790938,0.0003411780344322324,0.00259509589523077,0.0005344700766727328,0.00031664775451645255,0.0003505859640426934,0.00020796385069843382,0.01923469454050064,0.0013120889198035002,0.00023855789913795888,0.0010334707330912352,0.034969691187143326,0.00029410753631964326,0.0009898043936118484,0.0012897992273792624,0.00472655612975359,0.012042497284710407,0.003541109152138233,0.0018676678882911801,0.015451837331056595,0.0003332396154291928,0.00029130338225513697,0.005241503473371267,0.0002920467231888324,0.0010569202713668346,0.011196727864444256,0.0007790850359015167,0.00032416076282970607,0.002022278029471636,0.0002814012113958597,0.0076277912594377995,0.017326878383755684,0.0017477336805313826,0.0010648705065250397,0.03512732684612274,0.08245649933815002,0.0004626408335752785,0.0027497862465679646,0.05946556106209755,0.00044725724728778005,0.0001955404004547745,0.008626683615148067,0.00042471702909097075,0.000708280480466783,0.00044936983613297343,0.0004203683929517865,0.0011850445298478007,0.07928161323070526,0.03240891546010971,0.00871209241449833,0.00019097057520411909,0.0009017771808430552,0.0006450897781178355,0.0007664791191928089,0.0007554487092420459,0.0012631764402613044,0.0004356806166470051,0.0017238599248230457,0.0004616559308487922,0.0004980338853783906,0.005892712622880936,0.0027522381860762835,0.008650052361190319,0.005397553090006113,0.000822176574729383,0.0007849426474422216,0.0031496668234467506,0.018701916560530663,0.0031501275952905416,0.00028300195117481053,0.0010030786506831646,0.08256421238183975,0.0077484650537371635,0.029860662296414375,0.0016947538824751973,0.0021465644240379333,0.11678199470043182,0.00022907578386366367,0.0003629367856774479
2023-05-15,0.001035749213770032,0.04412463307380676,0.00041607479215599597,0.0015044816536828876,0.00030871384660713375,0.004831727594137192,0.0003827093751169741,0.001846503233537078,0.020195256918668747,0.0006163688958622515,0.003460013074800372,0.0005060268449597061,0.0008782353834249079,0.0003563479403965175,0.003462696447968483,0.01406936440616846,0.0003299930540379137,0.00047480553621426225,0.0005163842579349875,0.00109012087341398,0.0002896405931096524,0.0003036815905943513,0.0003400961868464947,0.002593989484012127,0.0005244460771791637,0.0003187053953297436,0.00035249756183475256,0.0002107254258589819,0.01906016282737255,0.0012766928412020206,0.0002381362282903865,0.0010220009135082364,0.03509879112243652,0.0002949018671642989,0.0009849381167441607,0.001290357788093388,0.004734058398753405,0.01225479319691658,0.003589107422158122,0.0019014112185686827,0.015232071280479431,0.00033129623625427485,0.0002972997899632901,0.00526718283072114,0.0002928614558186382,0.001044000848196447,0.011041590943932533,0.0007713806699030101,0.00032453486346639693,0.0020228170324116945,0.000302093627396971,0.007562530227005482,0.01714017614722252,0.0017207185737788677,0.0010507035767659545,0.035582296550273895,0.08223460614681244,0.0004684196028392762,0.002737203612923622,0.058940522372722626,0.00045548638445325196,0.00019357966084498912,0.008533507585525513,0.0004201103001832962,0.0006986042717471719,0.0004456530441530049,0.00040526571683585644,0.001200114842504263,0.07826050370931625,0.03208917751908302,0.008719347417354584,0.00019118207274004817,0.0009147319360636175,0.000649212917778641,0.0007677330868318677,0.0007539583602920175,0.001238085562363267,0.00043717704829759896,0.00175569299608469,0.0004467587568797171,0.0004915171302855015,0.0059020742774009705,0.0027796749491244555,0.008700316771864891,0.005434080027043819,0.0008320826455019414,0.0007638647221028805,0.0031645079143345356,0.018485484644770622,0.0032031789887696505,0.0002850487071555108,0.0010182384867221117,0.0817541554570198,0.007706907577812672,0.030232511460781097,0.0016777124255895615,0.0021198224276304245,0.11582350730895996,0.0002242314221803099,0.0003661481023300439
2023-05-22,0.0010417647426947951,0.04363040626049042,0.00041024546953849494,0.0015031045768409967,0.0003072732361033559,0.004871002864092588,0.00037753168726339936,0.001863099168986082,0.020158998668193817,0.0006031270022504032,0.0034996201284229755,0.0005113195511512458,0.0008669540984556079,0.00035795505391433835,0.0034400606527924538,0.013939975760877132,0.0003226450935471803,0.00047905149403959513,0.000512169674038887,0.0011221218155696988,0.00029068568255752325,0.00030971140949986875,0.0003395047679077834,0.0025993785820901394,0.0005115845706313848,0.0003232743183616549,0.00035516059142537415,0.00021405488951131701,0.018857458606362343,0.0012238603085279465,0.0002372135641053319,0.0010137242497876287,0.03520325943827629,0.00029319850727915764,0.0009834258817136288,0.0012909866636618972,0.0047614616341888905,0.012181457132101059,0.003625764511525631,0.0019309500930830836,0.015115760266780853,0.0003320771793369204,0.00030312754097394645,0.005275128409266472,0.0002928517642430961,0.0010276869870722294,0.011018333956599236,0.0007610790780745447,0.0003283309342805296,0.0020307523664087057,0.0002994029491674155,0.007512046489864588,0.016968876123428345,0.0016964920796453953,0.0010266350582242012,0.03576771914958954,0.08195000886917114,0.0004714583628810942,0.002725401660427451,0.05861002206802368,0.0004704029415734112,0.00019460638577584177,0.008539857342839241,0.00041971923201344907,0.0006832950748503208,0.00044366790098138154,0.00039007782470434904,0.0012110150419175625,0.0780763253569603,0.03189484030008316,0.00871787965297699,0.00018989958334714174,0.000913873256649822,0.0006564898649230599,0.0007688681362196803,0.0007245629094541073,0.0012279830407351255,0.0004478024202398956,0.001777589088305831,0.00042618473526090384,0.0004894401645287871,0.005909337662160397,0.0028086144011467695,0.008683796972036362,0.0054588946513831615,0.0008427963475696743,0.0007504628738388419,0.00315708015114069,0.01840868964791298,0.0032275072298943996,0.00028718289104290307,0.0010230401530861855,0.08098617196083069,0.007644540164619684,0.030387956649065018,0.0016632507322356105,0.002135336399078369,0.11556537449359894,0.00022146018454805017,0.0003708426665980369
2023-05-29,0.0010519055649638176,0.04459837079048157,0.00039161069435067475,0.0015188225079327822,0.00026463644462637603,0.004906635265797377,0.00037297027301974595,0.0018944257171824574,0.020194558426737785,0.0005876271170563996,0.003527501132339239,0.000514159444719553,0.0008630684460513294,0.000360267236828804,0.003436833620071411,0.013712471351027489,0.0003089407691732049,0.00047487346455454826,0.000505249307025224,0.0011154953390359879,0.00029926374554634094,0.0003087267396040261,0.00033810705645009875,0.0026746666990220547,0.0004985047853551805,0.00032389507396146655,0.0003570418630260974,0.00021527124044951051,0.01839432679116726,0.001160539104603231,0.0002367944980505854,0.0010122889652848244,0.035141922533512115,0.00028988029225729406,0.000987465144135058,0.0012805418809875846,0.004733159672468901,0.012459220364689827,0.003643063362687826,0.0019470329862087965,0.014970150776207447,0.0003312857879791409,0.0003040384326595813,0.005289833527058363,0.0002935051452368498,0.0010127376299351454,0.011035608127713203,0.0007629544707015157,0.00032976610236801207,0.0021004225127398968,0.0002824557013809681,0.007473706733435392,0.01666310429573059,0.0016738662961870432,0.0010199027601629496,0.03678593412041664,0.08297448605298996,0.000465066492324695,0.002700541168451309,0.05954188108444214,0.0004801684117410332,0.000196856475668028,0.008539645001292229,0.0004164456040598452,0.0006716154748573899,0.0004390711255837232,0.0003679012297652662,0.0012099507730454206,0.07878068089485168,0.03217644244432449,0.008776085451245308,0.00018936397100333124,0.0009201468201354146,0.0006549918907694519,0.0007753113750368357,0.0006923309992998838,0.0012158530298620462,0.0004491566796787083,0.001791598042473197,0.0004125514533370733,0.000489827070850879,0.0059218499809503555,0.00282102869823575,0.008742805570363998,0.005457836203277111,0.0008365387329831719,0.0007489716517738998,0.0031341786962002516,0.018318001180887222,0.0032576830126345158,0.000286453781882301,0.0010142993414774537,0.08044815063476562,0.00759634654968977,0.03134053573012352,0.0016436127480119467,0.002189041581004858,0.11514592170715332,0.00021625269437208772,0.0003749648458324373
