,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0008466728031635284,0.03800016641616821,0.00041344386409036815,0.0012528895167633891,0.00033192645059898496,0.00418265862390399,0.0003569636319298297,0.001610073260962963,0.020465686917304993,0.0006312929326668382,0.003066283417865634,0.0003981911577284336,0.000733646098524332,0.00031467361259274185,0.003001159755513072,0.012660027481615543,0.00028870071400888264,0.00029107939917594194,0.00043802737491205335,0.0009488303330726922,0.00044825123040936887,0.00018081587040796876,0.0002585517358966172,0.004122743848711252,0.0004448312392923981,0.00023073633201420307,0.00024785075220279396,0.00016600044909864664,0.017598586156964302,0.0009091122774407268,0.00016798984142951667,0.0007609779131598771,0.03163297474384308,0.00023226543271448463,0.0007881129276938736,0.001066739670932293,0.004388541914522648,0.011654848232865334,0.003241340396925807,0.001376912696287036,0.014238337054848671,0.0002587989729363471,0.00021351447503548115,0.004865544382482767,0.00029200012795627117,0.000886402151081711,0.011011851951479912,0.0008228020160458982,0.00025054087745957077,0.003065365133807063,0.00027984502958133817,0.007150188088417053,0.015564383938908577,0.0015862442087382078,0.0008413208997808397,0.031025363132357597,0.07825741171836853,0.0002864499983843416,0.002449995605275035,0.05260908976197243,0.000383097241865471,0.00012868763587903231,0.007884584367275238,0.00043246656423434615,0.0005984066519886255,0.00040572319994680583,0.00027730458532460034,0.0010098987258970737,0.07284354418516159,0.031729236245155334,0.007997035048902035,0.00013089676212985069,0.000851150369271636,0.00040312419878318906,0.0010515231406316161,0.00042432075133547187,0.001482212683185935,0.0004135005292482674,0.0012466199696063995,0.00046254281187430024,0.00046898581786081195,0.005285597871989012,0.0024089959915727377,0.006894278805702925,0.004670646507292986,0.0006535698194056749,0.0009885294130071998,0.0027948436327278614,0.017792707309126854,0.0025743888691067696,0.00018472742522135377,0.0007417624001391232,0.07710108160972595,0.007219647988677025,0.02700100466609001,0.0014601517468690872,0.001797412638552487,0.10468520224094391,0.00023028669238556176,0.00020995423255953938
2023-03-20,0.000846071750856936,0.03904823213815689,0.00042296736501157284,0.00127415859606117,0.000342424726113677,0.004341088701039553,0.0003494504780974239,0.00161801278591156,0.02096492052078247,0.000622249732259661,0.003124890848994255,0.0004098894714843482,0.0007394376443699002,0.0003009265928994864,0.003119680332019925,0.013071378692984581,0.00026922186953015625,0.0003126945230178535,0.00041902463999576867,0.0009907952044159174,0.0004278033447917551,0.0001831157860578969,0.000248807918978855,0.003753568045794964,0.0004346456262283027,0.0002251000260002911,0.00024408359604422003,0.00015870484639890492,0.01811886578798294,0.000896938203368336,0.00016885282821021974,0.0007949376595206559,0.03216003254055977,0.00023819408670533448,0.000787339813541621,0.0010813953122124076,0.0044541736133396626,0.01199954841285944,0.0033998277503997087,0.0013946290127933025,0.014608146622776985,0.00025592398014850914,0.00019644494750536978,0.005026193335652351,0.000300654792226851,0.0008498457609675825,0.011336059309542179,0.0007850009715184569,0.00025195276248268783,0.002816982101649046,0.00029226482729427516,0.007457247469574213,0.016050131991505623,0.0015645280946046114,0.0008689344394952059,0.03186010196805,0.07838230580091476,0.0002913151984103024,0.002461844589561224,0.05397363752126694,0.0003699124208651483,0.00011911496403627098,0.007987027056515217,0.00040211298619396985,0.0005993983941152692,0.0004091019509360194,0.00027485593454912305,0.0009840145939961076,0.0738510712981224,0.03242117911577225,0.0080837681889534,0.0001365051866741851,0.0008355509489774704,0.00046545849181711674,0.0009902699384838343,0.00043660722440108657,0.0014849823201075196,0.0003970697580371052,0.0013008402893319726,0.00046579039189964533,0.00046552770072594285,0.005338876508176327,0.002519943518564105,0.007058773189783096,0.004755169618874788,0.0006784520228393376,0.000986099592410028,0.002925851847976446,0.01822545751929283,0.0026732822880148888,0.00018735496269073337,0.0007596816867589951,0.07845808565616608,0.007526453118771315,0.027707437053322792,0.0014880062080919743,0.0017935069045051932,0.10687023401260376,0.00022875124705024064,0.00024372688494622707
2023-03-27,0.0008389921276830137,0.039910681545734406,0.0004150819149799645,0.0013241651467978954,0.00033135878038592637,0.004455943126231432,0.0003674450272228569,0.0017141393618658185,0.021127117797732353,0.0006120979087427258,0.003119035856798291,0.00043555389856919646,0.0007378427544608712,0.0002863235422410071,0.0032113844063133,0.013261416926980019,0.00026739074382930994,0.00030307320412248373,0.0004096408374607563,0.0010190459433943033,0.0003996074665337801,0.00017280015163123608,0.00023971093469299376,0.0034882929176092148,0.00041451450670138,0.0002291138662258163,0.00026095935027115047,0.00015171508130151778,0.018408995121717453,0.0008991231443360448,0.00016836980648804456,0.000814094441011548,0.03247540071606636,0.00023740582400932908,0.0008188748615793884,0.0011227341601625085,0.004542278125882149,0.012159707024693489,0.0034566919784992933,0.001398863852955401,0.014734211377799511,0.00024168755044229329,0.00021365980501286685,0.005102601833641529,0.0003131086123175919,0.0008370860014110804,0.011549253948032856,0.0007952884770929813,0.0002300780761288479,0.0026440334040671587,0.00029121575062163174,0.0075831059366464615,0.01629508286714554,0.0015720818191766739,0.0009056058479472995,0.03232181444764137,0.07847379148006439,0.0002901200787164271,0.0024800437968224287,0.055158089846372604,0.0003920893941540271,0.00012781300756614655,0.00804801844060421,0.00037292312481440604,0.0005919024115428329,0.0004037749022245407,0.00027101789601147175,0.0009760643006302416,0.07443667948246002,0.03251701965928078,0.008182668127119541,0.00015175605949480087,0.0008007286232896149,0.0005194527911953628,0.0009499549050815403,0.00045853739720769227,0.0015219332417473197,0.00040317318052984774,0.0013513502199202776,0.0004491956206038594,0.0004711274232249707,0.005436271894723177,0.0025381266605108976,0.007204148918390274,0.004863284528255463,0.0007042367942631245,0.0009608620894141495,0.0029839640483260155,0.018406271934509277,0.0027014072984457016,0.00018563233606982976,0.0007944900426082313,0.07881288230419159,0.007651804946362972,0.02809595875442028,0.0015393265057355165,0.0019107908010482788,0.10804573446512222,0.00022632154286839068,0.00026087331934832036
2023-04-03,0.0009029681677930057,0.04118070751428604,0.00041883281664922833,0.001344237825833261,0.0003266932035330683,0.004574413876980543,0.0003619641938712448,0.0018006721511483192,0.021288178861141205,0.0006429778877645731,0.0031674064230173826,0.0004501761286519468,0.0007437958265654743,0.00030403558048419654,0.0032929719891399145,0.013429936021566391,0.0002745890524238348,0.00032907130662351847,0.0004115430929232389,0.0010530413128435612,0.0003827099862974137,0.0001815556752262637,0.00023989519104361534,0.0033500180579721928,0.00043114140862599015,0.00024156004656106234,0.00025718449614942074,0.00016317515110131353,0.018633756786584854,0.0009470636723563075,0.00018160551553592086,0.0008560658316127956,0.03282880410552025,0.00024282951198983938,0.0008461954421363771,0.0011604370083659887,0.004635283723473549,0.012250483967363834,0.0035625575110316277,0.0014626457123085856,0.015037121251225471,0.00024927034974098206,0.00022040582553017884,0.005261878948658705,0.0003194209130015224,0.0008015998755581677,0.011537953279912472,0.0007969585130922496,0.00025103529333136976,0.0025458906311541796,0.0002929068577941507,0.007799510844051838,0.016482312232255936,0.0016020667972043157,0.0008893026388250291,0.032835111021995544,0.07921791821718216,0.00030660006450489163,0.002533674705773592,0.05631368234753609,0.0003738738305401057,0.00012971357500646263,0.008204160258173943,0.0003836133691947907,0.0006038794526830316,0.000413615838624537,0.0002976701071020216,0.0009967528749257326,0.07567249983549118,0.033038992434740067,0.008394689299166203,0.00014717162412125617,0.0008310004486702383,0.0005181697779335082,0.0009084465564228594,0.0005176726263016462,0.0015830588527023792,0.0004282809095457196,0.0014349138364195824,0.000442258344264701,0.0005050648469477892,0.005489063449203968,0.0025492901913821697,0.007352396380156279,0.0051062023267149925,0.0007390751270577312,0.000946026062592864,0.00311303255148232,0.01882169395685196,0.0027473100926727057,0.0002150352520402521,0.0008172853849828243,0.07987174391746521,0.007878605276346207,0.02849365770816803,0.001552267582155764,0.002015964360907674,0.11045436561107635,0.00025138180353678763,0.0002609715156722814
2023-04-10,0.0009156388696283102,0.042122162878513336,0.0004063015803694725,0.0014162561856210232,0.0003083869523834437,0.0047098430804908276,0.0003442784654907882,0.0018843821017071605,0.021382851526141167,0.0006619591731578112,0.0032349873799830675,0.000449775077868253,0.0007315400871448219,0.00029331239056773484,0.003280763980001211,0.0136558897793293,0.0002566184848546982,0.00034336201497353613,0.0004178875533398241,0.001082250033505261,0.0003558645839802921,0.0001778055157046765,0.00024458597181364894,0.00315696164034307,0.0004238589317537844,0.00025035388534888625,0.00025588308926671743,0.00016035480075515807,0.01897454634308815,0.0010262505384162068,0.00018730299780145288,0.0008746905368752778,0.03317176550626755,0.00022453124984167516,0.0008299729088321328,0.0011885692365467548,0.004599371459335089,0.012208555825054646,0.0036355156917124987,0.0015813343925401568,0.01528955902904272,0.0002394492330495268,0.00023140454140957445,0.0054274993017315865,0.0003089224628638476,0.0008242845069617033,0.011514193378388882,0.0008041419205255806,0.0002557362604420632,0.002405206672847271,0.0002859992382582277,0.008036177605390549,0.016766298562288284,0.0016380083980038762,0.0008822731906548142,0.03342040255665779,0.07994744181632996,0.00031697837403044105,0.002595325233414769,0.05767831206321716,0.00037537066964432597,0.00012916277046315372,0.008292017504572868,0.00038637706893496215,0.0005831928574480116,0.0004198110837023705,0.0002952582435682416,0.0010295030660927296,0.07755894958972931,0.03368832916021347,0.00849816482514143,0.00014345200906973332,0.0008340600179508328,0.0005187578499317169,0.0008732413989491761,0.0005769298877567053,0.0015952234389260411,0.00042118385317735374,0.001500624231994152,0.0004246328608132899,0.0005192698445171118,0.005496143829077482,0.0025617980863898993,0.007430908735841513,0.0052235666662454605,0.0007377784932032228,0.0009152538259513676,0.0032375140581279993,0.019170554354786873,0.0028878862503916025,0.00020567464525811374,0.0008522938587702811,0.08175215125083923,0.0081289978697896,0.028973061591386795,0.001569413929246366,0.00212405645288527,0.11326011270284653,0.00022527221881318837,0.000243699352722615
2023-04-17,0.0009512938559055328,0.0426284484565258,0.0004222328425385058,0.0014713918790221214,0.0003263394464738667,0.004738778341561556,0.00032243283931165934,0.001960447523742914,0.021290116012096405,0.0006690418813377619,0.0033073965460062027,0.0004524269315879792,0.0007790949894115329,0.0003100520698353648,0.00334745179861784,0.013754960149526596,0.0002766276884358376,0.00036718975752592087,0.0004186801379546523,0.0010778710711747408,0.0003618691407609731,0.0002038574602920562,0.00024051997752394527,0.0030725570395588875,0.0004492690204642713,0.0002637323923408985,0.00025903861387632787,0.0001620648690732196,0.01917494460940361,0.0010481096105650067,0.0001896013563964516,0.0008973010699264705,0.03346332535147667,0.00024185041547752917,0.0008321944042108953,0.0012001200811937451,0.004641517531126738,0.012200488708913326,0.0036769688595086336,0.0016793730901554227,0.015311982482671738,0.0002637472643982619,0.00022704846924170852,0.005484994500875473,0.0002912369091063738,0.0008467676816508174,0.011441509239375591,0.0007731608930043876,0.00027413974748924375,0.0023687693756073713,0.00029051033197902143,0.008094600401818752,0.016920821741223335,0.0016428186791017652,0.0008705287473276258,0.033875662833452225,0.08008463680744171,0.0003222915402147919,0.0026001925580203533,0.05811082571744919,0.00037983653601258993,0.0001473449810873717,0.008351460099220276,0.00041310221422463655,0.0005723215290345252,0.0004352576797828078,0.0003039914299733937,0.0010679048718884587,0.07841790467500687,0.03382615000009537,0.008550528436899185,0.00013655242219101638,0.0008915409562177956,0.0005058332462795079,0.0008310523116961122,0.00058613286819309,0.0016359647270292044,0.00043751797056756914,0.0015641432255506516,0.00043247549911029637,0.0005299992044456303,0.00554046593606472,0.002605317160487175,0.007582338526844978,0.005291465669870377,0.0007340146694332361,0.0009014130919240415,0.0032940777018666267,0.019190773367881775,0.002978973789140582,0.00021784345153719187,0.0008784588426351547,0.08210965991020203,0.0081896698102355,0.029313724488019943,0.0015617128228768706,0.0022262718994170427,0.11451795697212219,0.00022931983403395861,0.0002489801263436675
2023-04-24,0.0009195794118568301,0.042664799839258194,0.0003987935488112271,0.001483628060668707,0.0003134584694635123,0.0047863987274467945,0.0003165006637573242,0.0019453323911875486,0.021062389016151428,0.0006542932824231684,0.0033756401389837265,0.00045217148726806045,0.0007914893212728202,0.0002873313787858933,0.0033470196649432182,0.01374131441116333,0.00026949160383082926,0.00035390458651818335,0.00038646766915917397,0.0010755604598671198,0.0003342288837302476,0.00019691433408297598,0.0002339549537282437,0.0029575438238680363,0.0004441170603968203,0.0002638182486407459,0.0002646979410201311,0.0001632987696211785,0.019171271473169327,0.0010469004046171904,0.0001686632022028789,0.0008665706845931709,0.03376959264278412,0.00023482275719288737,0.0008306840900331736,0.001175834215246141,0.004698071163147688,0.012147579342126846,0.0037406787741929293,0.001735421596094966,0.015375816263258457,0.00025398092111572623,0.00020651714294217527,0.005544544663280249,0.0002710450207814574,0.0008334116428159177,0.011335884220898151,0.000768563593737781,0.00026115772197954357,0.0022546788677573204,0.00026518406230024993,0.008112247101962566,0.016932042315602303,0.001609496888704598,0.0008630646043457091,0.034371268004179,0.08007362484931946,0.00032067744177766144,0.0026660263538360596,0.05852555111050606,0.00039099191781133413,0.00015204660303425044,0.008331323973834515,0.0003747982846107334,0.0005309865809977055,0.0004118535725865513,0.0002721051569096744,0.0010820429306477308,0.079096719622612,0.0336855947971344,0.00855964794754982,0.00014020439994055778,0.0008831897284835577,0.0004969675792381167,0.0007863387581892312,0.0005668043741025031,0.0015505453338846564,0.0004614191420841962,0.0015742703108116984,0.0003858467098325491,0.0005100303096696734,0.005583427380770445,0.0026483233086764812,0.007636352442204952,0.005267956294119358,0.0007005697698332369,0.0008151146466843784,0.0033675588201731443,0.019289782270789146,0.0030810560565441847,0.00020288709492888302,0.0008805947727523744,0.08139047771692276,0.00821272935718298,0.029651837423443794,0.0016140445368364453,0.0022341259755194187,0.1151084303855896,0.00020065673743374646,0.0002641467144712806
2023-05-01,0.0009214382153004408,0.04281177744269371,0.0003914324624929577,0.0014776180032640696,0.0003101019246969372,0.00477205216884613,0.00031958590261638165,0.0019699065014719963,0.020886044949293137,0.0006533787818625569,0.00330998282879591,0.0004535836633294821,0.0007802947657182813,0.0003016280825249851,0.0033510024659335613,0.01374987792223692,0.00029785785591229796,0.0003537966404110193,0.00039515888784080744,0.0010271957144141197,0.0003343252756167203,0.0002041528350673616,0.00022693065693601966,0.002976131858304143,0.00045834312913939357,0.00025900721084326506,0.0002704078797250986,0.00016895015141926706,0.01916317455470562,0.001065468299202621,0.00016368168871849775,0.0008752577705308795,0.03374692425131798,0.00024267035769298673,0.00084940146189183,0.0011764602968469262,0.004775127861648798,0.012165328487753868,0.0037939820904284716,0.0017457414651289582,0.015581135638058186,0.00027668196707963943,0.000224336123210378,0.005496413912624121,0.0002980255230795592,0.0008313776343129575,0.011257946491241455,0.0007730892393738031,0.0002697485324461013,0.002319176448509097,0.00027717449120245874,0.00820440798997879,0.016917692497372627,0.0016103023663163185,0.0008715398143976927,0.03457029163837433,0.0803784728050232,0.00031913616112433374,0.0026428261771798134,0.058510974049568176,0.0004212625790387392,0.000156538633746095,0.008352972567081451,0.0003917423018720001,0.0005615646368823946,0.000423030141973868,0.0002903220010921359,0.0010736574186012149,0.0788329541683197,0.03400721773505211,0.008684132248163223,0.00012591970153152943,0.000910053204279393,0.0005096835666336119,0.000769548409152776,0.0005636404966935515,0.0015801696572452784,0.00043546996312215924,0.0016002145130187273,0.0004189876199234277,0.0005303398356772959,0.005673745181411505,0.0026170937344431877,0.007728238124400377,0.005306706298142672,0.0006991212139837444,0.0008243732154369354,0.0034460232127457857,0.019541021436452866,0.0030444804579019547,0.00020219205180183053,0.0009042865713126957,0.081331767141819,0.008311454206705093,0.029746877029538155,0.0015767281875014305,0.0022687579039484262,0.11522138118743896,0.00024276450858451426,0.0002571041404735297
2023-05-08,0.0009160200133919716,0.042891744524240494,0.00038436937029473484,0.0014533447101712227,0.00030161053291521966,0.0048310174606740475,0.0003216284385416657,0.001936172368004918,0.02098974399268627,0.0006385669694282115,0.0033344721887260675,0.00046493494301103055,0.0007447325042448938,0.00031015800777822733,0.003341399133205414,0.013668712228536606,0.00025955590535886586,0.00035494082840159535,0.0003915468405466527,0.0010074398014694452,0.00032188871409744024,0.0001851526612881571,0.00021765501878689975,0.0029812087304890156,0.0004621099215000868,0.0002450348110869527,0.0002614690165501088,0.00018640646885614842,0.01904105395078659,0.0010856895241886377,0.00018141917826142162,0.0009094403358176351,0.03378969058394432,0.00021480408031493425,0.0008317022584378719,0.001167392823845148,0.004783349111676216,0.012277715839445591,0.0038687866181135178,0.0017951815389096737,0.015894204378128052,0.0002440370008116588,0.00021912477677688003,0.005580635275691748,0.0002922516723629087,0.0008180394070222974,0.011243754997849464,0.0007900992641225457,0.00027857019449584186,0.0023079775273799896,0.0002732367720454931,0.008241688832640648,0.016838792711496353,0.0015701183583587408,0.0008551261853426695,0.03509891778230667,0.080963633954525,0.00034788079210557044,0.0026867196429520845,0.05908762291073799,0.00044881252688355744,0.00015937938587740064,0.00841593462973833,0.0003613174776546657,0.0005511809722520411,0.0004010876582469791,0.0002753139124251902,0.00109557353425771,0.07889167219400406,0.03465262055397034,0.008823172189295292,0.00012013934610877186,0.0008699868340045214,0.0005113709485158324,0.0007853664574213326,0.0005830417503602803,0.0016202328260987997,0.0004271375946700573,0.0016481713391840458,0.0003855403047055006,0.0005538539262488484,0.005713477730751038,0.0026920260861516,0.00775563158094883,0.0053937663324177265,0.0006724684499204159,0.0008467356092296541,0.003604221623390913,0.019973304122686386,0.003097530687227845,0.0002137970004696399,0.0008984147571027279,0.08133605122566223,0.008365942165255547,0.030147777870297432,0.001578411553055048,0.002233910607174039,0.11496575176715851,0.0002479952818248421,0.000280101434327662
2023-05-15,0.0009486665367148817,0.04296852648258209,0.0003944244235754013,0.0014721204061061144,0.00030514862737618387,0.004836788401007652,0.0003104243369307369,0.0019891217816621065,0.0210691187530756,0.0006251710001379251,0.003365512937307358,0.0004727697232738137,0.0007286382606253028,0.00031147091067396104,0.0033270101994276047,0.013594750314950943,0.00025216376525349915,0.0003425951872486621,0.0003944165073335171,0.0009951154934242368,0.00031327694887295365,0.0001896969770314172,0.00021479238057509065,0.0029433455783873796,0.00044149887980893254,0.0002316266909474507,0.00023624299501534551,0.00016902956122066826,0.018897825852036476,0.0010735334362834692,0.00017791491700336337,0.0009138028253801167,0.03379347175359726,0.00021349778398871422,0.0007994708139449358,0.001173097058199346,0.004763835575431585,0.012370394542813301,0.0038681640289723873,0.0017856302438303828,0.01599813811480999,0.0002539812703616917,0.0002033900236710906,0.005531779490411282,0.0002872325130738318,0.0008049375028349459,0.011208374984562397,0.0007496681064367294,0.0002905282308347523,0.0022961499635130167,0.000270865362836048,0.008241013623774052,0.016669906675815582,0.0015305886045098305,0.000836840714327991,0.03551153466105461,0.08135104924440384,0.0003363992727827281,0.002638561185449362,0.05933186039328575,0.00043610529974102974,0.00013297917030286044,0.008404719643294811,0.0003681389207486063,0.0005528128240257502,0.000402756966650486,0.0002800383372232318,0.0011153850937262177,0.0784657895565033,0.03493104875087738,0.008912734687328339,9.534535638522357e-05,0.0008780715870670974,0.0004937579506076872,0.0007589659653604031,0.0005616986891254783,0.0016229025786742568,0.00038939338992349803,0.001686587929725647,0.0004098083882126957,0.0005446261493489146,0.005759732332080603,0.0026975679211318493,0.007847286760807037,0.005412890575826168,0.0006640176870860159,0.0008174654212780297,0.003604693105444312,0.020066067576408386,0.0031121980864554644,0.0002000884705921635,0.0008743458893150091,0.08166508376598358,0.008362464606761932,0.03046281263232231,0.001522159087471664,0.002293383702635765,0.11468680202960968,0.0002411318419035524,0.00025517301401123405
2023-05-22,0.0009981238981708884,0.04314679279923439,0.00038511454476974905,0.001454548561014235,0.00029527227161452174,0.004906489513814449,0.00030131262610666454,0.0019784136675298214,0.021402208134531975,0.000624705629888922,0.0034778129775077105,0.0005072126514278352,0.0007405773503705859,0.00033052623621188104,0.003413811791688204,0.013398496434092522,0.00023324530047830194,0.00036854890640825033,0.0003524228814058006,0.0010597700020298362,0.00032604450825601816,0.00019432070257607847,0.0002184607437811792,0.0029776915907859802,0.00043139091576449573,0.0002434234193060547,0.00024743861285969615,0.00019010616233572364,0.018624432384967804,0.0010341460583731532,0.0001911014987854287,0.0009291411261074245,0.03376038372516632,0.00022784274187870324,0.0008000608650036156,0.0011795666068792343,0.004835722967982292,0.012579052709043026,0.003944450989365578,0.0017714225687086582,0.016014156863093376,0.0002663623890839517,0.00019728067854885012,0.005636442918330431,0.00028941064374521375,0.0007983404793776572,0.01113149058073759,0.0007568176370114088,0.00029503251425921917,0.0022841475438326597,0.00027014323859475553,0.008251272141933441,0.016460813581943512,0.0015213137958198786,0.0008220233721658587,0.03615080192685127,0.08145713806152344,0.0003825083840638399,0.0026632726658135653,0.05968032032251358,0.00040160398930311203,0.00013385814963839948,0.008408039808273315,0.0003429686476010829,0.0005613765097223222,0.00038850880810059607,0.00025988317793235183,0.0011336462339386344,0.07845012843608856,0.03499636799097061,0.00911727361381054,0.0001121679088100791,0.000889487040694803,0.000507362827192992,0.0007766741910018027,0.0005459901294670999,0.0016336425906047225,0.000396991876186803,0.0017253600526601076,0.00038925648550502956,0.0005473261117003858,0.005818416830152273,0.00276239775121212,0.007948790676891804,0.005455304868519306,0.0006963796331547201,0.0008496267255395651,0.003626788966357708,0.02017410658299923,0.0031711922492831945,0.00022005652135703713,0.0008472039480693638,0.08152367174625397,0.008369585499167442,0.030944446101784706,0.0015115768183022738,0.0022774161770939827,0.11449221521615982,0.00024024373851716518,0.0002778911148197949
2023-05-29,0.0010485481470823288,0.04332341253757477,0.0003645712567958981,0.0015409381594508886,0.0002801720693241805,0.005087319761514664,0.0003520902246236801,0.0020423016976565123,0.02141713723540306,0.0006900989101268351,0.0035813970025628805,0.0005393180763348937,0.0007804865599609911,0.0003239095094613731,0.0035181762650609016,0.01326356828212738,0.0002352344017708674,0.0003994974249508232,0.00040850904770195484,0.0011748630786314607,0.00036327910493128,0.00022693967912346125,0.00026250339578837156,0.0030223382636904716,0.00046500199823640287,0.00029870562138967216,0.00027810403844341636,0.00020571220375131816,0.018305443227291107,0.0010913105215877295,0.00021212136198300868,0.0009541756589896977,0.033708103001117706,0.0002227890072390437,0.0008480053511448205,0.0012275711633265018,0.004721348639577627,0.012535925954580307,0.004066435620188713,0.0018300118390470743,0.015742147341370583,0.00029106513829901814,0.00026134870131500065,0.005658365786075592,0.00030393656925298274,0.0008390518487431109,0.011094823479652405,0.0007637169328518212,0.00031852908432483673,0.002352402312681079,0.0002854841877706349,0.0082815270870924,0.016175655648112297,0.0015633613802492619,0.0008955182856880128,0.03648824989795685,0.08142391592264175,0.0003956966393161565,0.002684491453692317,0.059937939047813416,0.0004903692752122879,0.00016030170081648976,0.008376052603125572,0.0003928536898456514,0.0005366311524994671,0.0004525231197476387,0.0002735471061896533,0.0012269692961126566,0.07855229079723358,0.03463089093565941,0.009158854372799397,0.0001626009470783174,0.0009327808511443436,0.0006094336276873946,0.0008466489380225539,0.0006016383995302022,0.0016085407696664333,0.0004510736034717411,0.0017919810488820076,0.0003921347379218787,0.0005798773490823805,0.005820444785058498,0.002897862810641527,0.007919542491436005,0.0054390341974794865,0.0007736107800155878,0.0008245537173934281,0.003685113275423646,0.01979219540953636,0.003272376721724868,0.00024399902031291276,0.0009383202996104956,0.08101838082075119,0.008357640355825424,0.03119935840368271,0.001600712421350181,0.0023384615778923035,0.11382211744785309,0.00025377716519869864,0.0002758651680778712
