,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.000751339946873486,0.038814350962638855,0.0004015619633719325,0.0013701044954359531,0.00031687691807746887,0.004023525398224592,0.00038295245030894876,0.0017034406773746014,0.01931590586900711,0.0006193746812641621,0.003117223735898733,0.0004611380281858146,0.0008404849795624614,0.00032099164673127234,0.003030069638043642,0.012776357121765614,0.00031018495792523026,0.0003859392018057406,0.0004941468359902501,0.000956470612436533,0.0004579673404805362,0.00023832166334614158,0.0003231735317967832,0.003428844967857003,0.00046042032772675157,0.000291793723590672,0.00031044462230056524,0.00017491166363470256,0.017266826704144478,0.000998665695078671,0.0002182304742746055,0.000948101282119751,0.032037075608968735,0.0002921713166870177,0.0009354559006169438,0.0012180166086181998,0.004712474998086691,0.01138104684650898,0.0031375987455248833,0.001486196299083531,0.013766040094196796,0.0002888233866542578,0.00026146238087676466,0.005024848505854607,0.0002956083626486361,0.0009364064899273217,0.010549149475991726,0.0008629845688119531,0.0002657043805811554,0.002632544143125415,0.0002598477294668555,0.00697389617562294,0.015440749004483223,0.0017283773049712181,0.0010426548542454839,0.030388742685317993,0.07476697117090225,0.0003645674732979387,0.002281683497130871,0.050416458398103714,0.00044365483336150646,0.0001878818729892373,0.007794719189405441,0.0004363014886621386,0.000668667140416801,0.00043795679812319577,0.00041083063115365803,0.0010157666401937604,0.07032763957977295,0.029792115092277527,0.007986009120941162,0.00019409846572671086,0.0008446105639450252,0.0005535020027309656,0.0010544612305238843,0.0005383178358897567,0.001590403146110475,0.00040711177280172706,0.0013617590302601457,0.00043837682460434735,0.00046969082904979587,0.005372865125536919,0.0024090022780001163,0.007114972919225693,0.004615213721990585,0.0007653737557120621,0.001071453676559031,0.002761568408459425,0.016965407878160477,0.0027259348426014185,0.0002561677247285843,0.000858436687849462,0.0744004175066948,0.007031864486634731,0.026384776458144188,0.0016242205165326595,0.001886984333395958,0.10278768837451935,0.00039042916614562273,0.0002984014281537384
2023-03-20,0.0007815529825165868,0.039371099323034286,0.0004014081787317991,0.001398514723405242,0.0003129666729364544,0.004085686523467302,0.00039412194746546447,0.0017230662051588297,0.019881073385477066,0.0006311466568149626,0.003175774123519659,0.0004725917533505708,0.0008583547314628959,0.00032769792596809566,0.0030994261614978313,0.01281281653791666,0.00031840818701311946,0.00040373927913606167,0.0004968552966602147,0.000990633969195187,0.00041448569390922785,0.00024934663088060915,0.0003331084153614938,0.0031998977065086365,0.00048286537639796734,0.000294128229143098,0.00032273741089738905,0.0001845328079070896,0.017413338646292686,0.0010649909963831306,0.0002245307550765574,0.001009421655908227,0.03246421366930008,0.0002971778158098459,0.0009488498326390982,0.0012239021016284823,0.004758512135595083,0.011749542318284512,0.0032200459390878677,0.0015227067051455379,0.013341745361685753,0.00029663887107744813,0.0002700911136344075,0.005080738104879856,0.00029948714654892683,0.0009342842968180776,0.01059896219521761,0.0008401101804338396,0.000272161269094795,0.0024713738821446896,0.00026146724121645093,0.006935720331966877,0.01557820662856102,0.0017328569665551186,0.001065722550265491,0.0310332290828228,0.07424396276473999,0.0003746759030036628,0.002335717435926199,0.05099713057279587,0.00044050399446859956,0.00018973526312038302,0.007993859238922596,0.00043538614409044385,0.0006612047436647117,0.0004461051430553198,0.0004361418541520834,0.0010216929949820042,0.0698648989200592,0.02938397414982319,0.008011911064386368,0.00019921235798392445,0.0008476601215079427,0.0005871265311725438,0.0010201198747381568,0.0005754127050749958,0.0016308506019413471,0.0004065799294039607,0.0014122120337560773,0.0004409438988659531,0.00047951139276847243,0.005398254841566086,0.002459782175719738,0.007325856946408749,0.00474711786955595,0.00077550217974931,0.0009862115839496255,0.002799278125166893,0.016286339610815048,0.002707479288801551,0.0002695303410291672,0.0008985989261418581,0.07469974458217621,0.007022510282695293,0.02683977037668228,0.0016656885854899883,0.0019197994843125343,0.10469916462898254,0.00040370243368670344,0.0003157457977067679
2023-03-27,0.0008318261243402958,0.040490906685590744,0.00040315481601282954,0.0014602160081267357,0.0003109327517449856,0.0043078139424324036,0.0004037306644022465,0.0018112212419509888,0.020221801474690437,0.0006493979599326849,0.003241886617615819,0.00048295367741957307,0.000869840441737324,0.0003303533303551376,0.0031691356562078,0.012888427823781967,0.00032795107108540833,0.00042447808664292097,0.0005036082002334297,0.0010514677269384265,0.00037792293005622923,0.00025295541854575276,0.0003413217782508582,0.0030227373354136944,0.0004999633529223502,0.00030168582452461123,0.0003357015084475279,0.0001928178535308689,0.017538907006382942,0.0011262097395956516,0.00022998268832452595,0.0010480207856744528,0.0331815630197525,0.0003043854085262865,0.0009669126593507826,0.0012614530278369784,0.004758607130497694,0.012046968564391136,0.0034105991944670677,0.0015729910228401423,0.013611245900392532,0.0003049523802474141,0.0002772241423372179,0.005209357012063265,0.00030255469027906656,0.000944241532124579,0.010888984426856041,0.0008328967378474772,0.0002866169670596719,0.0022564036771655083,0.0002644186606630683,0.007273363880813122,0.015715574845671654,0.0017325847875326872,0.0010703038424253464,0.03205346316099167,0.0754757821559906,0.00038859815686009824,0.0023948820307850838,0.05251840502023697,0.0004422183847054839,0.0001929385616676882,0.00809333473443985,0.00043929979437962174,0.0006627356633543968,0.00045434682397171855,0.00046098825987428427,0.001045009819790721,0.07118897140026093,0.02945365011692047,0.008129747584462166,0.00020126975141465664,0.0008598576532676816,0.0006178613984957337,0.0010049081174656749,0.0006171802524477243,0.0016369873192161322,0.0004127885913476348,0.0014779199846088886,0.00044461735524237156,0.0004996073548682034,0.0053709521889686584,0.0025256741791963577,0.0074774036183953285,0.004921905696392059,0.0008253233972936869,0.0009136818116530776,0.002970469882711768,0.01659274846315384,0.0028547216206789017,0.0002807576966006309,0.000943845952861011,0.0757635086774826,0.007372627034783363,0.02765694633126259,0.0016995370388031006,0.0020227357745170593,0.106837697327137,0.00041685072937980294,0.00032928423024713993
2023-04-03,0.0008782075601629913,0.0428566113114357,0.0004053708107676357,0.0015510317170992494,0.0003124153008684516,0.004432194400578737,0.0004069511778652668,0.0019518709741532803,0.020544227212667465,0.0006651471485383809,0.0032922872342169285,0.0004947017296217382,0.0008903313428163528,0.00033737358171492815,0.0032963459379971027,0.013261592946946621,0.00033222243655472994,0.00045050494372844696,0.0005048792227171361,0.0010729363420978189,0.0003656292683444917,0.00026032840833067894,0.0003459811268839985,0.0030516753904521465,0.0005141880828887224,0.00031237953226082027,0.0003461178275756538,0.0002000042295549065,0.01801983453333378,0.0011971652274951339,0.00023494180641137064,0.0010674643563106656,0.0341617651283741,0.00030907895416021347,0.0009765244321897626,0.0012950301170349121,0.0048522925935685635,0.012135228142142296,0.0035199252888560295,0.0016466666711494327,0.014093741774559021,0.0003149112162645906,0.00028715308872051537,0.005317077040672302,0.0003024358884431422,0.0009687220444902778,0.010995556600391865,0.0008328210678882897,0.0002974413800984621,0.002300267107784748,0.00026719621382653713,0.007559141144156456,0.0161700751632452,0.0017545593436807394,0.0010724305175244808,0.032552529126405716,0.07764375954866409,0.0004087556735612452,0.0024903619196265936,0.05440591275691986,0.00044854500447399914,0.00019753426022361964,0.008265847340226173,0.00043401800212450325,0.0006692065508104861,0.0004571454774122685,0.00048780112410895526,0.001075610052794218,0.0735824704170227,0.030976591631770134,0.008540320210158825,0.00020385747484397143,0.0008786063990555704,0.0006389465415850282,0.0009766190778464079,0.0006551967817358673,0.0016454183496534824,0.00042404443956911564,0.0015326482243835926,0.00045043969294056296,0.0005201700259931386,0.005535514559596777,0.002573838457465172,0.007641767617315054,0.005145115312188864,0.000864245172124356,0.000857581733725965,0.0031002976465970278,0.017372488975524902,0.0030459114350378513,0.0002907240705098957,0.0009775448124855757,0.07866768538951874,0.007649072911590338,0.028094511479139328,0.001733558950945735,0.0021791583858430386,0.11092086136341095,0.0004282832960598171,0.0003416691324673593
2023-04-10,0.000908150221221149,0.043667618185281754,0.00040031608659774065,0.00161598133854568,0.00030809867894276977,0.0043964507058262825,0.00039678928442299366,0.002026564907282591,0.020673641934990883,0.0006727465661242604,0.0033250015694648027,0.0005074464133940637,0.0008969720802269876,0.00034003774635493755,0.0033420282416045666,0.01366950199007988,0.0003270396846346557,0.0004606751026585698,0.0005093826330266893,0.0010720464633777738,0.0003687230637297034,0.0002700688492041081,0.0003459181170910597,0.002846447052434087,0.0005334086599759758,0.0003158837789669633,0.0003479044244159013,0.00020366317767184228,0.018576622009277344,0.0012578495079651475,0.0002369368012296036,0.0010727623011916876,0.03457477688789368,0.0003136725281365216,0.000987128703854978,0.0013268745969980955,0.004947589710354805,0.011791359633207321,0.0035333456471562386,0.0017304116627201438,0.014185544103384018,0.0003236553748138249,0.00029271579114720225,0.0054488093592226505,0.0003014653630089015,0.000991304055787623,0.010962768457829952,0.0008401437662541866,0.00030273516313172877,0.0022150124423205853,0.00026675587287172675,0.0076514421962201595,0.016650989651679993,0.0017671000678092241,0.0010754393879324198,0.032615479081869125,0.077909916639328,0.0004233642539475113,0.002555189887061715,0.05555195361375809,0.0004526462289504707,0.00020404366659931839,0.00837831012904644,0.00043441986781544983,0.0006691722082905471,0.00046318676322698593,0.0005020614480599761,0.0010831485269591212,0.07603047788143158,0.03115842491388321,0.008554177358746529,0.00020452581520657986,0.0008951076306402683,0.0006476873531937599,0.0009264330728910863,0.0006847325712442398,0.001555497758090496,0.000435532332630828,0.0015889668138697743,0.0004525609838310629,0.0005369272548705339,0.005568218417465687,0.0025818501599133015,0.007722711656242609,0.005209395661950111,0.0008635907433927059,0.000831961224321276,0.0031152796000242233,0.017417525872588158,0.0030427630990743637,0.0002913445932790637,0.0009651569416746497,0.08083272725343704,0.007740968372672796,0.02808954566717148,0.00174796674400568,0.002264796756207943,0.11299268901348114,0.0004414112772792578,0.0003453482931945473
2023-04-17,0.0009322056430391967,0.0438905693590641,0.00039592242683283985,0.0016378677682951093,0.00030614249408245087,0.00448709586635232,0.0003911754465661943,0.002029712777584791,0.020663592964410782,0.000682960613630712,0.003369053127244115,0.0005138313281349838,0.0008993633091449738,0.0003411303914617747,0.0033551687374711037,0.013408081606030464,0.0003259291115682572,0.00046637398190796375,0.00051002053078264,0.0010632246267050505,0.0003367224708199501,0.00026972638443112373,0.0003452722157817334,0.0027011490892618895,0.000548169482499361,0.0003219449718017131,0.0003485165652818978,0.00021366246801335365,0.01837186887860298,0.0013368002837523818,0.00023861799854785204,0.0010591009631752968,0.03476604446768761,0.0003157889295835048,0.0009975266875699162,0.001329309307038784,0.004930222872644663,0.01191680133342743,0.00360187329351902,0.0017806984251365066,0.014063841663300991,0.00033091235673055053,0.00030051052453927696,0.005461859982460737,0.0003034788533113897,0.0009842662839218974,0.01078511867672205,0.0008379936334677041,0.00030728778801858425,0.002123468555510044,0.0002681254700291902,0.007674593012779951,0.01655453070998192,0.001775694778189063,0.0010766697814688087,0.03352132439613342,0.07819727808237076,0.0004375991993583739,0.0026128916069865227,0.055748101323843,0.0004551262245513499,0.00020913784101139754,0.008419662714004517,0.00044072853052057326,0.0006581817287951708,0.0004743011959362775,0.0005277363816276193,0.001101384055800736,0.07569417357444763,0.03079613298177719,0.008472939021885395,0.00020987840252928436,0.0009120862232521176,0.0006496902205981314,0.0008737797616049647,0.0007326547056436539,0.0015491440426558256,0.0004466534883249551,0.001628706231713295,0.0004490518767852336,0.0005419407389126718,0.005506020970642567,0.002657164353877306,0.008002521470189095,0.005288264714181423,0.0008466091239824891,0.0008187440689653158,0.003176811384037137,0.017141148447990417,0.003048270009458065,0.00029423466185107827,0.0009872533846646547,0.0797266960144043,0.007773253135383129,0.028849398717284203,0.0017644912004470825,0.0022890614345669746,0.11411488056182861,0.00044420320773497224,0.00035607838071882725
2023-04-24,0.0009478514548391104,0.04338999092578888,0.00038696263800375164,0.0016689961776137352,0.00030087228515185416,0.004600615240633488,0.00039243933861143887,0.0020970760378986597,0.020152809098362923,0.0006945545319467783,0.003427712479606271,0.0005081791896373034,0.0008902405970729887,0.00033881678245961666,0.003254685550928116,0.013874456286430359,0.0003299331874586642,0.00046697346260771155,0.0004987443680875003,0.0011061107506975532,0.00028303114231675863,0.00028084474615752697,0.0003370993072167039,0.0025218287482857704,0.0005440597888082266,0.00032818460022099316,0.0003496442222967744,0.0002167082711821422,0.01868515834212303,0.0014166692271828651,0.00023698125733062625,0.0010565773118287325,0.03466465696692467,0.0003097248845733702,0.0009924676269292831,0.0013553228927776217,0.004914500750601292,0.011737249791622162,0.0037393129896372557,0.0018170435214415193,0.014241368509829044,0.0003388554323464632,0.00030810723546892405,0.005385694559663534,0.00030096006230451167,0.0009285745327360928,0.010723167099058628,0.0008220142917707562,0.00031306949676945806,0.0019617604557424784,0.0002702802303247154,0.007788484916090965,0.016863686963915825,0.0017320062033832073,0.001059532049112022,0.033641211688518524,0.07740900665521622,0.0004457786853890866,0.002683360129594803,0.05569154769182205,0.00046604726230725646,0.00021016973187215626,0.008378760889172554,0.0004354088450782001,0.0006439080461859703,0.000494648702442646,0.0005460124230012298,0.0011400306830182672,0.07636275887489319,0.03059442713856697,0.008458176627755165,0.00021045065659563988,0.0009247418493032455,0.0006554040592163801,0.0008351234719157219,0.0007723240996710956,0.0015353180933743715,0.0004469233681447804,0.0016909644473344088,0.00044000279740430415,0.0005408977158367634,0.005533280782401562,0.0027327537536621094,0.008061537519097328,0.005318791605532169,0.0008163789170794189,0.0007685120217502117,0.0031976194586604834,0.017415205016732216,0.0031183427199721336,0.00029689809889532626,0.0009930138476192951,0.07927615940570831,0.007883092388510704,0.02883494272828102,0.001742507447488606,0.0023327935487031937,0.11505744606256485,0.0004464726080186665,0.0003570487897377461
2023-05-01,0.0009765729773789644,0.0441402867436409,0.00038106541614979506,0.0016854149289429188,0.0003001029836013913,0.0046366495080292225,0.0003869584761559963,0.0021235798485577106,0.020219890400767326,0.0006782036507502198,0.0034505054354667664,0.0005168679053895175,0.0009068434010259807,0.00034449517261236906,0.003373481333255768,0.01385409850627184,0.0003384682640898973,0.000474875996587798,0.0005001543904654682,0.001120200613513589,0.00028530933195725083,0.00029256328707560897,0.00033513447851873934,0.0025017692241817713,0.0005437145009636879,0.0003341257688589394,0.0003567296371329576,0.00022256083320826292,0.01870209351181984,0.0014298385940492153,0.00023725313076283783,0.0010760393925011158,0.0348682627081871,0.0003147084207739681,0.0010030416306108236,0.001329619437456131,0.0049436273984611034,0.011863681487739086,0.0036978856660425663,0.0018701732624322176,0.01456722617149353,0.00034539669286459684,0.00031220813980326056,0.005378351546823978,0.00030063631129451096,0.000941156002227217,0.010685735382139683,0.0008173868991434574,0.0003169265983160585,0.0019712368957698345,0.00026670473744161427,0.007905278354883194,0.016876008361577988,0.0017156514804810286,0.0010468718828633428,0.0335967130959034,0.07921356707811356,0.0004581788380164653,0.002693651244044304,0.05602054297924042,0.0004848376556765288,0.00021263488451950252,0.008425591513514519,0.00043150800047442317,0.0006369116017594934,0.0004813074483536184,0.0005522136343643069,0.0011763705406337976,0.07618259638547897,0.03131575137376785,0.008847357705235481,0.00021335035853553563,0.0009353966452181339,0.0006684616673737764,0.0008301903726533055,0.0007766485214233398,0.001531969173811376,0.00044934762991033494,0.0017406981205567718,0.00043946210644207895,0.0005446536233648658,0.00576116144657135,0.00274839554913342,0.007952162064611912,0.005401973146945238,0.0008210850646719337,0.0007449425756931305,0.0032768240198493004,0.017821069806814194,0.0031529359985142946,0.00030162662733346224,0.0010186255676671863,0.07972961664199829,0.007969234138727188,0.028604798018932343,0.001706385868601501,0.0023645604960620403,0.11408883333206177,0.00046041083987802267,0.00037712405901402235
2023-05-08,0.0009939174633473158,0.04474542289972305,0.00038065569242462516,0.001676141400821507,0.00029839100898243487,0.004707744810730219,0.000391889363527298,0.0020953924395143986,0.020320745185017586,0.000664055987726897,0.003487185575067997,0.0005366644472815096,0.0009037894196808338,0.0003478433354757726,0.003440150059759617,0.013700420036911964,0.0003345025179442018,0.0004713945963885635,0.0005019741365686059,0.001103607821278274,0.0002927781897597015,0.00029387453105300665,0.00033728484413586557,0.002516221022233367,0.000543456815648824,0.000342968589393422,0.00036123537574894726,0.00022643717238679528,0.018521806225180626,0.0014370214194059372,0.0002370907604927197,0.0010837812442332506,0.03505658358335495,0.00031289615435525775,0.0009961085161194205,0.0013367502251639962,0.004947459790855646,0.011966480873525143,0.003718017600476742,0.0019115274772047997,0.015269016847014427,0.00034657196374610066,0.0003171474381815642,0.005429507233202457,0.0003051465901080519,0.0009851250797510147,0.010840225964784622,0.0007971243467181921,0.0003235815092921257,0.001985389506444335,0.00027217468596063554,0.008032424375414848,0.016732079908251762,0.0017110032495111227,0.00103074184153229,0.034493207931518555,0.079594187438488,0.00046868290519341826,0.00264900759793818,0.057470884174108505,0.0005085102748125792,0.00021302133973222226,0.008383632637560368,0.00042631104588508606,0.0006323312409222126,0.0004662479623220861,0.0005476686637848616,0.0011810431024059653,0.07642485946416855,0.03234686702489853,0.00895549263805151,0.0002138573763659224,0.0009403098374605179,0.000677801959682256,0.0008298913016915321,0.0008145715110003948,0.0015264588873833418,0.0004538466746453196,0.001766646048054099,0.0004352718824520707,0.0005449039163067937,0.005848507862538099,0.002771755214780569,0.008047590032219887,0.005478935316205025,0.0008167745545506477,0.0007310729124583304,0.003288124455139041,0.018457192927598953,0.0031988557893782854,0.0003028945066034794,0.0010469728149473667,0.08051374554634094,0.00809482391923666,0.02944188192486763,0.0016954513266682625,0.0023390017449855804,0.11580105125904083,0.00046413647942245007,0.0003883002791553736
2023-05-15,0.001004969934001565,0.044529255479574203,0.0003809779300354421,0.0016427416121587157,0.0002967342152260244,0.00474805710837245,0.00039762991946190596,0.0020663803443312645,0.020601771771907806,0.0006582369096577168,0.0035303430631756783,0.0005518335965462029,0.0008860910893417895,0.00035200189449824393,0.003389445599168539,0.01342320442199707,0.00032436393667012453,0.0004487895639613271,0.0005001677200198174,0.0010932981967926025,0.00029925460694357753,0.00030026238528080285,0.00033688792609609663,0.002506064483895898,0.000542259425856173,0.0003439991851337254,0.00035954429768025875,0.0002308546390850097,0.018332645297050476,0.0013274491066113114,0.00023728018277324736,0.0010715390089899302,0.03508787974715233,0.0003144068759866059,0.0009791322518140078,0.0013446530792862177,0.0049827927723526955,0.012188293039798737,0.0037601287476718426,0.001927243429236114,0.015007611364126205,0.00034367566695436835,0.00032145570730790496,0.005445499438792467,0.0003069502708967775,0.0010192374465987086,0.010717625729739666,0.000788989826105535,0.00032748733065091074,0.0019578991923481226,0.0002782262454275042,0.007839757949113846,0.016444554552435875,0.001666635274887085,0.0010220452677458525,0.03501186892390251,0.0789596289396286,0.00047628459287807345,0.0026259804144501686,0.05699554830789566,0.0005121699650771916,0.0002101412246702239,0.008262050338089466,0.00041935150511562824,0.0006330891628749669,0.00045950940693728626,0.0005224074702709913,0.0011924771824851632,0.07526788115501404,0.0318937674164772,0.008921929635107517,0.0002125265309587121,0.0009610651177354157,0.0006857764674350619,0.0008329458069056273,0.0007978196954354644,0.0014636728446930647,0.0004550310841295868,0.0017942441627383232,0.00042732639121823013,0.0005377387860789895,0.005848401226103306,0.0027827925514429808,0.008072901517152786,0.005500304512679577,0.0008460063836537302,0.0007137846550904214,0.003292510285973549,0.018225353211164474,0.003284214995801449,0.0003078870940953493,0.0010741489240899682,0.07958775758743286,0.007919124327600002,0.029910605400800705,0.0016981186345219612,0.0023086084984242916,0.11454863846302032,0.00047592370538040996,0.00038770725950598717
2023-05-22,0.0010084451641887426,0.04399062320590019,0.0003739861713256687,0.00165051338262856,0.0002865525020752102,0.004810570273548365,0.00039193552220240235,0.0021097594872117043,0.020550480112433434,0.000653401599265635,0.0035632287617772818,0.000552163110114634,0.0008748124237172306,0.00035479076905176044,0.0033179442398250103,0.013279740698635578,0.0003154538862872869,0.0004788892110809684,0.0004931045114062726,0.0011433447944000363,0.00030287299887277186,0.00030618743039667606,0.00033497443655505776,0.002554248785600066,0.0005302428035065532,0.0003498973383102566,0.0003549935354385525,0.00023228759528137743,0.018089350312948227,0.0012326589785516262,0.00023625523317605257,0.0010650231270119548,0.03517937660217285,0.0003132679557893425,0.0009875698015093803,0.0013339713914319873,0.004985451232641935,0.01201554387807846,0.0037898188456892967,0.0019345636246725917,0.014709188602864742,0.00033735507167875767,0.00032955268397927284,0.005430878140032291,0.0003073698026128113,0.0009707308490760624,0.01065598800778389,0.0007754655089229345,0.00033366482239216566,0.0019843599293380976,0.000275930215138942,0.007772515527904034,0.016248993575572968,0.0016124709509313107,0.0010151580208912492,0.03492055833339691,0.07847418636083603,0.00047764205373823643,0.0026086061261594296,0.05671495199203491,0.0005218901205807924,0.00021028633636888117,0.008251909166574478,0.00041737465653568506,0.0006117124576121569,0.0004595604259520769,0.0004850018012803048,0.0012132417177781463,0.07529298961162567,0.03132694214582443,0.008797261863946915,0.0002103633596561849,0.0009501304593868554,0.0007075046887621284,0.0008328400435857475,0.0007470726268365979,0.0015050566289573908,0.0004619026440195739,0.0018108863150700927,0.0004075766773894429,0.0005382398376241326,0.005774681456387043,0.0028270436450839043,0.008066733367741108,0.005495526362210512,0.0008881328394636512,0.0007255185628309846,0.0032922611571848392,0.01792844384908676,0.0033045639283955097,0.00030610556132160127,0.001066392520442605,0.07873493432998657,0.007848214358091354,0.029778987169265747,0.0016989976866170764,0.002350990194827318,0.11432099342346191,0.00047470320714637637,0.00038258242420852184
2023-05-29,0.0010283064329996705,0.04486753046512604,0.0003673612081911415,0.0016820194432511926,0.0002755149034783244,0.004879859276115894,0.0003917936992365867,0.0021577216684818268,0.020784208551049232,0.0006482194294221699,0.0036100868601351976,0.0005503209540620446,0.0008798923809081316,0.0003607510880101472,0.0033648130483925343,0.013061635196208954,0.0003083945484831929,0.00047498871572315693,0.0004909744020551443,0.001168308430351317,0.0003240530495531857,0.00030159478774294257,0.0003349117178004235,0.002760291798040271,0.0005195079720579088,0.00035210384521633387,0.00036172091495245695,0.00023930154566187412,0.017635159194469452,0.0011487235315144062,0.00023675159900449216,0.0010807816870510578,0.03526381775736809,0.00031451453105546534,0.0009969583479687572,0.00132774340454489,0.004996534902602434,0.012333217076957226,0.0038451701402664185,0.0019580593798309565,0.014636652544140816,0.0003357587265782058,0.0003315796493552625,0.0054567726328969,0.0003121688205283135,0.0008250072132796049,0.010571110993623734,0.0007786054047755897,0.0003323224955238402,0.0021562380716204643,0.0002698635507840663,0.0077665685676038265,0.015934782102704048,0.0015839970437809825,0.001030348939821124,0.03580237179994583,0.07963897287845612,0.000466533558210358,0.002601160202175379,0.05704914405941963,0.0005386747070588171,0.00021256337640807033,0.008280502632260323,0.00041317177237942815,0.0005964344018138945,0.00045936135575175285,0.0004462624783627689,0.001222948543727398,0.0761055126786232,0.03188134729862213,0.008942932821810246,0.00021135751740075648,0.0009635392925702035,0.0007074793102219701,0.0008492073975503445,0.0006983708590269089,0.0014560411218553782,0.0004595450882334262,0.0018255372997373343,0.0003889256331603974,0.0005393305909819901,0.0058513907715678215,0.0028518401086330414,0.0082277562469244,0.005548481363803148,0.0008783336961641908,0.000752780179027468,0.0032657154370099306,0.017925255000591278,0.0033542115706950426,0.0003047750215046108,0.0010322629241272807,0.07862380146980286,0.007807204965502024,0.03047638013958931,0.0017035392811521888,0.0024236382450908422,0.11448660492897034,0.0004749681684188545,0.00038027731352485716
