,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0006130152032710612,0.03859845548868179,0.00039859465323388577,0.0015362049452960491,0.0003331302432343364,0.004035745747387409,0.0003512906841933727,0.0019144464749842882,0.018250877037644386,0.0006658193888142705,0.002935258438810706,0.00046570500126108527,0.0006637423648498952,0.000293408811558038,0.002295147627592087,0.013440950773656368,0.00032528152223676443,0.00033067428739741445,0.0004763039178214967,0.0008566261385567486,0.00043727102456614375,0.00023040188534650952,0.00028654487687163055,0.003116130130365491,0.00039071208448149264,0.000295054167509079,0.00023816250904928893,0.0001522849197499454,0.018104590475559235,0.0007617304800078273,0.00012813316425308585,0.0007479630876332521,0.03216104954481125,0.0002460535033605993,0.0008930956246331334,0.0010948595590889454,0.004164909012615681,0.011018350720405579,0.003128995653241873,0.0015127172227948904,0.011894304305315018,0.00026359735056757927,0.0002452724729664624,0.004437671508640051,0.0003070759994443506,0.0009593701688572764,0.01152766589075327,0.0007901984499767423,0.0002675647265277803,0.0024454195518046618,0.00028346740873530507,0.00756622152402997,0.016383472830057144,0.0016109672142192721,0.0010450559202581644,0.02984197810292244,0.07687732577323914,0.00035119542735628784,0.0023368962574750185,0.05412483960390091,0.0005023471894674003,0.00015587131201755255,0.007669179700314999,0.0004952286253683269,0.0006296926876530051,0.0004183072887826711,0.0002985796891152859,0.0010269712656736374,0.07289454340934753,0.02585284411907196,0.00817907601594925,0.00016840583703015,0.0008203905890695751,0.0005662507610395551,0.0010059052146971226,0.00041885528480634093,0.0012484032195061445,0.0004285353352315724,0.0013847117079421878,0.0004382360784802586,0.0005325016099959612,0.005231696180999279,0.002141369739547372,0.006018545478582382,0.004529837053269148,0.0006738311494700611,0.0009384974837303162,0.002849841257557273,0.014543352648615837,0.002830439480021596,0.0002128491032635793,0.0008700396283529699,0.06883592158555984,0.0076384213753044605,0.025779863819479942,0.0014095433289185166,0.0020610829815268517,0.09606097638607025,0.00027331418823450804,0.00023318665625993162
2023-03-20,0.0006090622628107667,0.039228033274412155,0.0004094183095730841,0.0015955884009599686,0.0003422749578021467,0.004144142847508192,0.0003532218106556684,0.0019940678030252457,0.018375851213932037,0.0006755270878784359,0.002962628146633506,0.00045685339136980474,0.0006454505492001772,0.00028793950332328677,0.0022961320355534554,0.01366073451936245,0.0003231863956898451,0.00032151397317647934,0.00048412143951281905,0.0008566422620788217,0.0004351221723482013,0.00019615402561612427,0.00029546674340963364,0.0030608654487878084,0.000402175763156265,0.0002965304593089968,0.0002366655389778316,0.00015309022273868322,0.018415585160255432,0.0008403633255511522,0.00012773986964020878,0.0007471926510334015,0.03245893865823746,0.00024031390785239637,0.0008475531358271837,0.0010676984675228596,0.004157256335020065,0.011224092915654182,0.003167860209941864,0.001580571522936225,0.011932840570807457,0.00025353668024763465,0.00025331054348498583,0.004429771099239588,0.00029584369622170925,0.0009519084123894572,0.011643187142908573,0.0007951599545776844,0.000256978499237448,0.002431452041491866,0.00028686452424153686,0.007848653942346573,0.016660993918776512,0.001581339631229639,0.0010413931449875236,0.03031793422996998,0.07722550630569458,0.00035018488415516913,0.0024288836866617203,0.05528531223535538,0.0005128405173309147,0.00014661758905276656,0.00776130985468626,0.0004980582743883133,0.0006082946201786399,0.0004310896329116076,0.0002954738447442651,0.0010147950379177928,0.07350921630859375,0.025911550968885422,0.008212720975279808,0.00016025618242565542,0.0008206386119127274,0.0005746761453337967,0.0010008332319557667,0.00044553171028383076,0.0012208055704832077,0.0004221978015266359,0.0014442089013755322,0.0004097831260878593,0.0005193542456254363,0.005236211698502302,0.00216267304494977,0.006178667768836021,0.004685424733906984,0.0006754530477337539,0.0009322442929260433,0.002910052426159382,0.014575168490409851,0.002817142056301236,0.00020653878164011985,0.0008736005402170122,0.06965033710002899,0.007916480302810669,0.026171673089265823,0.0014157358091324568,0.0021685869432985783,0.09683580696582794,0.0002595496189314872,0.00024784490233287215
2023-03-27,0.0006097385194152594,0.040728405117988586,0.000406991399358958,0.0016751321963965893,0.0003376574022695422,0.004276265390217304,0.0003508111694827676,0.002098814118653536,0.018591517582535744,0.0006648320704698563,0.003040786599740386,0.0004670270427595824,0.0006673743482679129,0.0002979137352667749,0.0023069088347256184,0.014005424454808235,0.0003294929920230061,0.00033269563573412597,0.0004731430090032518,0.0008608427015133202,0.00043662727694027126,0.00022900477051734924,0.00028612356982193887,0.0029635862447321415,0.00039485361776314676,0.0002994448004756123,0.00023575281375087798,0.0001533728645881638,0.018870200961828232,0.0008897276129573584,0.00012792678899131715,0.0007432049605995417,0.033112358301877975,0.00024566176580265164,0.0008452312904410064,0.0010953877354040742,0.004157738760113716,0.01148865558207035,0.0032626730389893055,0.0016384985065087676,0.011929066851735115,0.00026355942827649415,0.00023586725001223385,0.0044947960413992405,0.00029328151140362024,0.0009521581814624369,0.011814571917057037,0.0007887796382419765,0.00027570733800530434,0.0023916075006127357,0.0002828375727403909,0.008122913539409637,0.01702525094151497,0.0015905830077826977,0.00104488932993263,0.030821627005934715,0.0776129737496376,0.0003555734292604029,0.002526931930333376,0.05761227756738663,0.0004981720703653991,0.0001518425124231726,0.007900668308138847,0.0004952253657393157,0.000619882601313293,0.00042395235504955053,0.0003045827616006136,0.0010334893595427275,0.07610579580068588,0.025868168100714684,0.008234512060880661,0.00017063874111045152,0.000825394585262984,0.0005741954664699733,0.0010013504652306437,0.0004648945468943566,0.001237604534253478,0.00042098615085706115,0.0015014087548479438,0.0004176590882707387,0.0005220515304245055,0.005216855555772781,0.0022948551923036575,0.006358400918543339,0.004901898093521595,0.0006574303843080997,0.0009274490876123309,0.002985740778967738,0.014564510434865952,0.0028888173401355743,0.00021426650346256793,0.0008639697916805744,0.07096754759550095,0.008183010853827,0.026561027392745018,0.0014093853533267975,0.0022797288838773966,0.09825629740953445,0.0002752314321696758,0.00023564374714624137
2023-04-03,0.0006092849071137607,0.041779737919569016,0.0004081713268533349,0.0017089552711695433,0.0003450658405199647,0.004357060417532921,0.00035253740497864783,0.0021566152572631836,0.018757740035653114,0.0006740497192367911,0.003034892724826932,0.0004626761074177921,0.0006606519455090165,0.0003002871526405215,0.0023203622549772263,0.014149932190775871,0.00034335724194534123,0.000338024809025228,0.00048028540913946927,0.000878628809005022,0.00044024866656400263,0.00021603403729386628,0.0002973564842250198,0.002907625399529934,0.0003947174991481006,0.0002975780807901174,0.00023624059394933283,0.00015354721108451486,0.019119977951049805,0.0009000989375635982,0.00012773554772138596,0.0007593704503960907,0.03343123570084572,0.0002444010751787573,0.0008612553356215358,0.0010833012638613582,0.004190132021903992,0.011677097529172897,0.0033324232790619135,0.001672982471063733,0.011974571272730827,0.0002616489364299923,0.0002505854645278305,0.004545115400105715,0.0002958195982500911,0.0009542956831865013,0.011897868476808071,0.000803082250058651,0.00028206990100443363,0.0023762367200106382,0.0002845574636012316,0.008314244449138641,0.017207469791173935,0.0015995100839063525,0.0010488503612577915,0.03148995339870453,0.0782579779624939,0.00036136340349912643,0.002562467474490404,0.05883069336414337,0.0005171080701984465,0.00014960965199861676,0.007934927940368652,0.0005009446176700294,0.0006116479635238647,0.0004220304253976792,0.0002986890613101423,0.0010424477513879538,0.07770521938800812,0.025901220738887787,0.00831950269639492,0.00016287555627059191,0.0008516919915564358,0.0005929244216531515,0.0009928547078743577,0.00047483749222010374,0.001221636077389121,0.0004097697383258492,0.0015298334183171391,0.00042395980563014746,0.0005398202920332551,0.0052579366602003574,0.002276813145726919,0.006537074223160744,0.0049309395253658295,0.0006775072542950511,0.000930468668229878,0.0030630179680883884,0.014599347487092018,0.0029038097709417343,0.00020853092428296804,0.0008796288748271763,0.07241442799568176,0.008369440212845802,0.02712821215391159,0.0014306803932413459,0.0023584128357470036,0.10134106129407883,0.000263214111328125,0.0002539917186368257
2023-04-10,0.000618112098891288,0.04267521947622299,0.0004057172918692231,0.0017593848751857877,0.0003337751841172576,0.00449022650718689,0.0003512964176479727,0.0022176525089889765,0.01894545555114746,0.0006596348248422146,0.0031305018346756697,0.00048407711437903345,0.0006638312479481101,0.00029144855216145515,0.002326731802895665,0.014408850111067295,0.0003318381495773792,0.0003394947270862758,0.0004807933873962611,0.0008677542209625244,0.0004338221624493599,0.00022608370636589825,0.0002866450813598931,0.0028555074241012335,0.00039572277455590665,0.0003006039187312126,0.00024771748576313257,0.00015359204553533345,0.019485479220747948,0.0009521478787064552,0.00012751444592140615,0.0007519286009483039,0.03373809531331062,0.0002524293086025864,0.0008662950713187456,0.001094707869924605,0.004188726656138897,0.011932381428778172,0.0034209557343274355,0.0017445499543100595,0.012101314961910248,0.0002634962438605726,0.00023125798907130957,0.004598014522343874,0.000304194341879338,0.0009587883832864463,0.011794839054346085,0.000788462464697659,0.0002797207562252879,0.0023576917592436075,0.00028604024555534124,0.008457764983177185,0.017548779025673866,0.00159360165707767,0.0010470000561326742,0.03205962851643562,0.07777385413646698,0.00036239001201465726,0.0025915673468261957,0.05966217443346977,0.0004981497768312693,0.0001501085062045604,0.00798727571964264,0.0004929735441692173,0.0006279111839830875,0.00042181889875791967,0.00030020077247172594,0.0010377875296398997,0.0786987841129303,0.026100030168890953,0.008393116295337677,0.0001673531805863604,0.0008325002854689956,0.0005991469952277839,0.0009893866954371333,0.00048206938663497567,0.0012361094122752547,0.0004391708062030375,0.0015776327345520258,0.0004295951221138239,0.0005327350227162242,0.005253752693533897,0.002303048502653837,0.006801517214626074,0.005066330078989267,0.0006655792822130024,0.0009220862993970513,0.0031110593117773533,0.014748925343155861,0.0029576988890767097,0.00021383637795224786,0.0008736532181501389,0.07392160594463348,0.008510516956448555,0.027604321017861366,0.0014202601741999388,0.0024415231309831142,0.1040773093700409,0.0002645531785674393,0.000246464362135157
2023-04-17,0.0006210232968442142,0.042288247495889664,0.00040734768845140934,0.001787328626960516,0.0003438347775954753,0.0045613134279847145,0.0003673038154374808,0.0022522860672324896,0.01918366178870201,0.0006661642109975219,0.0032013237942010164,0.00047332412214018404,0.0006562175112776458,0.0002882567932829261,0.002327201422303915,0.014340846799314022,0.00033506282488815486,0.00034485632204450667,0.0004903457593172789,0.0008785094833001494,0.0004328792274463922,0.00021228269906714559,0.0002941570128314197,0.0028192177414894104,0.0004089229041710496,0.0003049178922083229,0.00024417779059149325,0.00015204615192487836,0.019398940727114677,0.0009567972738295794,0.00012757383228745311,0.0007683751173317432,0.03386208787560463,0.0002508664911147207,0.0008410949958488345,0.001084204064682126,0.00419038999825716,0.012149106711149216,0.0034921495243906975,0.0017464839620515704,0.01214883103966713,0.0002581401204224676,0.00024849901092238724,0.004627118818461895,0.00029192265355959535,0.0009538238518871367,0.01145010907202959,0.0007961571682244539,0.0002779538044705987,0.002349268179386854,0.00027996557764708996,0.008520137518644333,0.01750945672392845,0.0015992231201380491,0.001035901252180338,0.032856300473213196,0.07644400000572205,0.0003626552352216095,0.002624545246362686,0.05999424681067467,0.0005131685175001621,0.00014843151438981295,0.00798925943672657,0.0004966756096109748,0.0006094041746109724,0.0004258536209817976,0.00030149653321132064,0.0010488952975720167,0.07847215235233307,0.02613801322877407,0.008463528007268906,0.00016316580877173692,0.0008274613064713776,0.0006083347834646702,0.0009857177501544356,0.0004960517981089652,0.0012157136807218194,0.00041838589822873473,0.0016064465744420886,0.0004077393386978656,0.0005397752393037081,0.005270910914987326,0.0023129801265895367,0.0070607890374958515,0.005062326323240995,0.0006791426567360759,0.0009244992397725582,0.0031571241561323404,0.014782844111323357,0.00298838852904737,0.00021464613382704556,0.0008842794341035187,0.07307858020067215,0.008561365306377411,0.02831893227994442,0.0014287178637459874,0.0025044498033821583,0.10330397635698318,0.0002609571674838662,0.0002630556409712881
2023-04-24,0.00063562166178599,0.042732857167720795,0.00040158696356229484,0.0018639375921338797,0.00033162481850013137,0.004751992411911488,0.00034797925036400557,0.0023511117324233055,0.019566448405385017,0.0006602299981750548,0.0032991960179060698,0.0004825971554964781,0.0006740933749824762,0.00030670210253447294,0.0023644096218049526,0.014720283448696136,0.0003268233558628708,0.00034584145760163665,0.0004796234134119004,0.0008841900271363556,0.0004398329765535891,0.00024269911227747798,0.0002793394378386438,0.002804988529533148,0.00040616909973323345,0.00028968945844098926,0.0002555405080784112,0.000151829794049263,0.01977287046611309,0.0010192376794293523,0.00012759733363054693,0.0007724914466962218,0.03434843569993973,0.00024976886925287545,0.000861978274770081,0.0011254030978307128,0.004225179553031921,0.012674717232584953,0.003666417906060815,0.0017936509102582932,0.01229895744472742,0.00026981887640431523,0.0002369499852648005,0.004724284168332815,0.000294383498840034,0.0009612641297280788,0.011158647015690804,0.0007934991735965014,0.0002799328649416566,0.0023403000086545944,0.0002837848733179271,0.008694815449416637,0.01788700930774212,0.0016069056000560522,0.0010499092750251293,0.03382529690861702,0.07554816454648972,0.0003670132427942008,0.002670278772711754,0.06119602173566818,0.0004966598935425282,0.0001478500198572874,0.008216658607125282,0.0005048471502959728,0.000617392361164093,0.000421926291892305,0.0003007989434991032,0.0010609827004373074,0.0794670581817627,0.026357732713222504,0.008646324276924133,0.00016745380708016455,0.0008373047458007932,0.0006121021579019725,0.0009803124703466892,0.0005322829820215702,0.0012256123591214418,0.00041964626871049404,0.001669255318120122,0.0004107369459234178,0.0005381982191465795,0.0053410036489367485,0.00242421543225646,0.007537198252975941,0.0053010727278888226,0.0006633394514210522,0.0009240535437129438,0.0032842690125107765,0.014955650083720684,0.0030848269816488028,0.00022051804990042,0.0008995743119157851,0.07417705655097961,0.00872328132390976,0.029193874448537827,0.0014297299785539508,0.0026208260096609592,0.10757403075695038,0.0002611725649330765,0.0002455603389535099
2023-05-01,0.0006373262731358409,0.04277258738875389,0.00042042412678711116,0.0018607828533276916,0.00035246522747911513,0.0048151081427931786,0.00035415173624642193,0.0023600999265909195,0.019735019654035568,0.0006604508380405605,0.003346966113895178,0.00048138515558093786,0.000655681942589581,0.00029597559478133917,0.0023806802928447723,0.01458504144102335,0.00033132507815025747,0.00034859441802836955,0.00048556170077063143,0.0008841343806125224,0.0004325399058870971,0.00022114347666502,0.0003074271371588111,0.002760654781013727,0.0004120924277231097,0.0003083852643612772,0.0002496881934348494,0.00015826098388060927,0.019548209384083748,0.0009771469049155712,0.00012754210911225528,0.0007709235069341958,0.034213896840810776,0.00023732578847557306,0.0008476040093228221,0.0010898857144638896,0.004216732457280159,0.012849620543420315,0.0037112960126250982,0.0018000996205955744,0.012348845601081848,0.00025334383826702833,0.0002525773015804589,0.004747787490487099,0.000288596871541813,0.0009479377185925841,0.010943299159407616,0.0008020553505048156,0.00027815200155600905,0.0023233091924339533,0.000287875096546486,0.008694116026163101,0.017726020887494087,0.0015902956947684288,0.0010345758637413383,0.03423212096095085,0.07505098730325699,0.00036231454578228295,0.002732614055275917,0.06100985035300255,0.0005175753613002598,0.00015248254931066185,0.008219854906201363,0.0005037472583353519,0.000608798407483846,0.00042918516555801034,0.00028837932040914893,0.0010680570267140865,0.07924444228410721,0.026403265073895454,0.0086746821179986,0.0001634835498407483,0.0008270220132544637,0.000615436234511435,0.0009917779825627804,0.000524181523360312,0.0012015844695270061,0.00042929669143632054,0.001719914493151009,0.0004117554344702512,0.0005259460303932428,0.005351904314011335,0.0024406162556260824,0.007691068109124899,0.005301666911691427,0.0006839973502792418,0.0009189921547658741,0.0033395527862012386,0.014995644800364971,0.003105012234300375,0.00021884596208110452,0.0008999195997603238,0.07454253733158112,0.008706867694854736,0.029514409601688385,0.001431687269359827,0.002649497240781784,0.10758332908153534,0.00025598856154829264,0.00026430824073031545
2023-05-08,0.0006505422061309218,0.04302995651960373,0.00040858282591216266,0.001852695015259087,0.00034060722100548446,0.004884855356067419,0.00035405775997787714,0.0023732923436909914,0.019616667181253433,0.0006663136882707477,0.003411570331081748,0.0004938833299092948,0.0006867273477837443,0.0003044064505957067,0.002404766157269478,0.014444145374000072,0.0003238009521737695,0.0003556217416189611,0.0004785778874065727,0.0009037271956913173,0.00043316700612194836,0.0002473166096024215,0.00028672206099145114,0.0027490099892020226,0.00041718382271938026,0.0003006097686011344,0.00026585464365780354,0.00015767670993227512,0.019426699727773666,0.0009746549185365438,0.00012722297105938196,0.0007768101058900356,0.03418944031000137,0.0002493944193702191,0.0008519517723470926,0.0011527861934155226,0.004219444468617439,0.012894357554614544,0.0037933546118438244,0.001825558370910585,0.012378388084471226,0.00027746715932153165,0.00024193280842155218,0.004810149781405926,0.00030240416526794434,0.0009586096275597811,0.010814657434821129,0.0007911687134765089,0.000280216132523492,0.002316295402124524,0.00028612028108909726,0.008605661801993847,0.01757512241601944,0.0015903412131592631,0.0010570157319307327,0.03476728871464729,0.07467984408140182,0.0003741972323041409,0.002743286546319723,0.061435598880052567,0.0004977788194082677,0.00015431622159667313,0.008254436776041985,0.0005162367597222328,0.0006219708011485636,0.0004290425276849419,0.00029262478346936405,0.001088692108169198,0.07943220436573029,0.026401419192552567,0.008715719915926456,0.0001736930717015639,0.0008477131486870348,0.0006195656023919582,0.0009689208818599582,0.000535623577889055,0.0012196984607726336,0.0004358174919616431,0.0017508679302409291,0.000418221578001976,0.0005243424675427377,0.005350037477910519,0.002573222853243351,0.00783853605389595,0.0053600431419909,0.0006615888560190797,0.0009123259223997593,0.0033920586574822664,0.015022112987935543,0.003157856408506632,0.00022467173403128982,0.0009065555059351027,0.07470446825027466,0.008593451231718063,0.029954206198453903,0.0014462884282693267,0.002670323709025979,0.10780996084213257,0.00027084030443802476,0.00025784713216125965
2023-05-15,0.0006443974561989307,0.042987946420907974,0.00041719916043803096,0.0018283020472154021,0.0003550040419213474,0.004935265053063631,0.0003632439184002578,0.002351047471165657,0.01957651786506176,0.0006709424778819084,0.0034311399795114994,0.0004893705481663346,0.0006684145191684365,0.0002967840409837663,0.0023902589455246925,0.014170984737575054,0.000346507818903774,0.00035657253465615213,0.0004817121080122888,0.0009068953222595155,0.00043704971903935075,0.00022006628569215536,0.0003014732792507857,0.0027312650345265865,0.00040518754394724965,0.00029847040423192084,0.0002447821316309273,0.00015443099255207926,0.019111979752779007,0.000917044875677675,0.00012705240806099027,0.0007817733567208052,0.033959489315748215,0.0002472882333677262,0.0008392541785724461,0.0011154504027217627,0.004219295457005501,0.012945948168635368,0.0038089146837592125,0.001844665384851396,0.012372879311442375,0.00026507984148338437,0.00025313577498309314,0.004818159621208906,0.00029043544782325625,0.0009581252816133201,0.010575120337307453,0.0008046245784498751,0.00027503928868100047,0.002315344987437129,0.0002818220527842641,0.008443671278655529,0.017321504652500153,0.0015868741320446134,0.0010534358443692327,0.03511572629213333,0.0737205520272255,0.0003724839480128139,0.002743738004937768,0.061488568782806396,0.0005109633784741163,0.0001519366487627849,0.008281053975224495,0.0005059195682406425,0.0006132276030257344,0.00042858137749135494,0.000281951593933627,0.001069211633875966,0.07836718112230301,0.026443928480148315,0.008725715801119804,0.0001691374200163409,0.0008651125244796276,0.000618266814853996,0.0009805114241316915,0.0005089450278319418,0.0011971386848017573,0.00041966320713981986,0.0017697180155664682,0.0004161316901445389,0.0005312959547154605,0.0053335996344685555,0.0025380952283740044,0.007954917848110199,0.0053728134371340275,0.000676944269798696,0.000923947780393064,0.003391812788322568,0.015016201883554459,0.00317461509257555,0.00021723684039898217,0.0009127459488809109,0.07440096139907837,0.008422479033470154,0.03029555268585682,0.0014417007332667708,0.0026587634347379208,0.1075441911816597,0.0002625369234010577,0.00027072179364040494
2023-05-22,0.000653028255328536,0.043077632784843445,0.00039658398600295186,0.0018415363738313317,0.00032530512544326484,0.005014616996049881,0.0003460907028056681,0.0023874836042523384,0.019739143550395966,0.0006670184666290879,0.0034523694775998592,0.0004981825477443635,0.0006753668421879411,0.00029235397232696414,0.002404202474281192,0.01414224412292242,0.00031790335197001696,0.0003627803234849125,0.00047340497258119285,0.0009201111388392746,0.00042238918831571937,0.0002322640793863684,0.00028434928390197456,0.0027282466180622578,0.00040881591849029064,0.00028783170273527503,0.0002580981235951185,0.00015243949019350111,0.019078249111771584,0.0009059878066182137,0.00012684422836173326,0.0007730648503638804,0.03432660549879074,0.0002465286524966359,0.0008515466470271349,0.00114139961078763,0.004231560043990612,0.013014597818255424,0.0038689705543220043,0.0018744022818282247,0.012394918128848076,0.00026730092940852046,0.00023015006445348263,0.004838916473090649,0.0002975276729557663,0.0009563654894009233,0.010554131120443344,0.0007797641446813941,0.00027232471620664,0.002304268069565296,0.00028620779630728066,0.00838391948491335,0.01724988780915737,0.0015744151314720511,0.0010379827581346035,0.03555253893136978,0.07304584980010986,0.00037563408841378987,0.0027443089056760073,0.06229398772120476,0.0004918924532830715,0.00014646732597611845,0.008415572345256805,0.000508757948409766,0.0006114720599725842,0.0004152093315497041,0.00028360175201669335,0.0010758962016552687,0.07911317050457001,0.0264135729521513,0.008776100352406502,0.00016856007277965546,0.0008539435220882297,0.0006282255053520203,0.0009653427405282855,0.0005104654701426625,0.0012088569346815348,0.00042800320079550147,0.0018244596431031823,0.00041878517367877066,0.0005225062486715615,0.005365745164453983,0.002606094814836979,0.008063837885856628,0.005437768064439297,0.0006661189254373312,0.0009068499784916639,0.0034522023051977158,0.015022506937384605,0.0031903693452477455,0.00021875070524401963,0.0009175167069770396,0.07502558827400208,0.008343801833689213,0.030658790841698647,0.0014557188842445612,0.0027007958851754665,0.10927435755729675,0.0002557826228439808,0.0002646988141350448
2023-05-29,0.0006524617783725262,0.043415214866399765,0.00040463244658894837,0.0018546428764238954,0.00033999234437942505,0.005034205038100481,0.00035882359952665865,0.002395227085798979,0.019897732883691788,0.0006658596685156226,0.0034614133182913065,0.0004908267292194068,0.0006738111260347068,0.00029133481439203024,0.002424278762191534,0.01389854121953249,0.00033079454442486167,0.0003554246504791081,0.0004793677944689989,0.0009164834045805037,0.00042734629823826253,0.00022126160911284387,0.0003004116006195545,0.002721731085330248,0.00040795569657348096,0.0003130386758130044,0.00025105930399149656,0.00015874614473432302,0.018738754093647003,0.0008449496817775071,0.00012747365690302104,0.0007879520417191088,0.03406602144241333,0.0002501707640476525,0.0008452945621684194,0.0011271648108959198,0.004240497015416622,0.013171723112463951,0.003902295371517539,0.0018966477364301682,0.012420764192938805,0.00027377938386052847,0.00026002369122579694,0.004865703638643026,0.0002964773157145828,0.0009482786408625543,0.01057079154998064,0.0007977594505064189,0.0002963358710985631,0.0023035716731101274,0.00028326958999969065,0.008218289352953434,0.016941606998443604,0.0015747121069580317,0.001042704563587904,0.03518453240394592,0.07284629344940186,0.0003722920664586127,0.0027447822503745556,0.06213219463825226,0.0005097883404232562,0.00015600408369209617,0.008549980819225311,0.0005019808886572719,0.00060535769443959,0.0004324605397414416,0.00028330570785328746,0.0010846552904695272,0.07892362773418427,0.026446333155035973,0.0087979044765234,0.0001683271984802559,0.0008494434878230095,0.0006286788266152143,0.0009737974614836276,0.00048554991371929646,0.001197855919599533,0.0004205410659778863,0.0018617906607687473,0.0004129497683607042,0.0005437161307781935,0.005356167443096638,0.0025839158333837986,0.008181578479707241,0.005454482976347208,0.0006869883509352803,0.0009095571585930884,0.003462095744907856,0.015043321996927261,0.003238663077354431,0.00021832897618878633,0.0009214406600221992,0.07503916323184967,0.008173163048923016,0.03030289337038994,0.0014402719680219889,0.0027114436961710453,0.10882928222417831,0.00026223238091915846,0.00028665197896771133
