,0f259232e21f0c2fee6ad8d1d8f1027a,9274b3c3b5944720ff3a39acd9cf88fd,255b57e780bd487c9f2c9d8a6d98122e,81a7fd8b494dcdbef06baf399f2f6ab3,3679c0945f1a70a259b655406fc39172,456a12b90d15a721ad799e16006c6684,05b2f1f50c1ce311f0dbd14eee459bff,85e40ab41dbb322d6265279032519a63,fb99ada28bdcb8a828a19ba2293b5607,ec5c0d5f42ed96fb66f585f2072f51c8,5a238bc5400490331b6b4c08ea0fe0ab,f3b0f9ecd412b62d07cc9a0c8e80470c,f7e1531894d4de8cc0d90bc6c9ba8991,942619b5db45e2e562e61d92119ff838,94e09ab4773fbc3b2b67c2f34281220a,f0e3dfc632173c07417737b09c0ef573,05c65dfa276e4011e911260f8118f6c9,795c21f080ec8025792ef4d0dbbd8b71,af3df9ccd4174c841a11369f668d7eed,a107bcb0918d989fb9378c897e0ffddc,26946cac9ecc79ec658301e357330c5e,18583b9b1ebca580d6dd801f9dc66bd4,bca747f5e6237a7773881a0467d2e683,ccb2a8fe516433ddfb606137a178f9ed,61768dc417b2b3ede0ed37eb320093a9,0bcb8976125dbc200aaac6e2843288d3,9f787e7ea88cf6d08f0a84ff9671c365,c4c7efcae8d0827a8d07ca016a3bfb6a,b08119580a4f62b96c89326c2e32b695,0da4b490e41e0fe2c7df72f01af5ec50,a05ee4cf2d1de48475756e7a2d0a7cf1,a693b13a81f3e3d78eca32b7cc36b60e,c6424732171a02f1c1062f50c3a73a77,cbaac4719cd0e31524598d62fe31fe48,27da4027d84eff5adb55c509efaafbe0,ff9858a350a257210e2851650a7cd6d2,565b7097a474e2e3750586bd4d6b0bb5,23edc5ff51cfadd333466861a4e1ea38,c5d9c0b2012bb566a6a73b4d9e07fe86,1f56c874da3dc7e3bed7f8f6529b64a2,ae6f5f4d844a09b756dc601df2c1e8d9,36493d4cdc4c7a595e50be5d6c71f09d,dd131a05ead3e4f70b991714a54de5ab,cfe26d6aea9efd71c5513cd733043333,7ba28aba612a440ff8dd711262154f44,2a73e11492c29b7696d32cab40401a30,3ac8acc7e11bbe6772fddad237e51d2e,0d96aee679fac13091dac1b352b9485f,630ee7e776797db7d8df48faa23d5a65,9c0a5f9ef978de85871f0df5f328cc04,762c8c28af0cb9ae3028f33c1520a885,0928147d7fed5d2704e5864f15310df3,2e300d5b9ced3d6eb1bd338e15f42705,9b0f782fc5e61f4bcd60aec45a951907,8c1269604d51124eea733d76d969419f,71e83ca83dd815fb28599128e3923a04,2e207747b7f6ba4806dacd5c8eefb008,47251289aa301e5e085ea87168b93c5b,d774007926d300cfdc0af21fd17631da,a755c8d149dbfd8145d7e0970920af69,0e9ec21c9c1d75db573e64780f4bdc04,c4c87cc56c600398a547bf1d240bac4a,876d491f272ea12d93db7be1c54c1e5e,f4010791f0c5aa854730550435ca5837,d73f5beea409541bfeaa2095570c500d,3dd952e6eff4eeed1f99f883d7760558,ea594b4481ccdee2d7ed446a2a0ae272,e853197616422fca1c71e49cdd101657,32e418063c86b6aba3701f86f27b15bb,e47da797deb91bee9d49736f2c03f5d4,200d22d4f0b96478bc89e527590483df,ce1dd76e18ef0012011b3032be8a83fe,72cf8a1a01fb55ce2780a3fe0f8038d1,5402c87773c8c6cb257b4394b0717185,281856e1516923676b43bd418e6f25a7,9c863871d4cf0e4b25504375945feaa9,7fc85a57ec35f1b6145953e32a673446,67c5e92a315327f8188d2c91faf5c3a1,1ba20e49a934c9f63888c0aca2e3bdb0,106479e4024061d5093f0dcd23bc6cf9,179d05e99c44e629c8e68aef8ee71784,e2a80f87817bef0d96786c7ce389aed6,8597f5e4b5aabc29c6fc71c001a9303a,6a3dd1d0444d504a669c0825857a9074,fe5f4acc019e16ac5a920b1014cc7229,1ccc72120e9ca6b9c58c97c139468900,7342f68949be41c06eb30d3be1f3499d,9d5cf228e9ec57d97be4213c970d5621,a5b2dafc7f7a3eabaaff5f337f5a7d42,796b462f075af0b2fa608735085c20e9,668beb724f47e5a18cece4da0cfd0a51,a2a8db06139e5d8b33b9696c575f0414,9a6473062b1e797bcc9732f0c9a07849,cae432c95e5232373cb67ff90e7793d8,19f6997d3ba451b2bc8107503d70ab73,83e59a57e4575c3cbd02a8451997959b,5876cef9666eaf04c8dda83ec6c83a60,66b960536d4f8c72e04621cc3b3cf8e8,cf83b57ee57ce2ce8c9cc50781da2080,13e68590206aad4467ab4aa1b71406f6
2023-03-13,0.0007959700305946171,0.03730758652091026,0.0004044322995468974,0.0013468324905261397,0.0003218573401682079,0.0041623590514063835,0.0003285300044808537,0.001619046670384705,0.019987763836979866,0.0006399567355401814,0.0031354662496596575,0.00043686648132279515,0.000801095156930387,0.0003202904190402478,0.003025192767381668,0.013250620104372501,0.00033447728492319584,0.0003181207866873592,0.0004892592551186681,0.0009595134179107845,0.00045092724030837417,0.00023761219927109778,0.0003121200716122985,0.0035501851234585047,0.00046791043132543564,0.0002650626702234149,0.0002866724971681833,0.000159245275426656,0.0177505761384964,0.0009679084178060293,0.00021091474627610296,0.000849782139994204,0.03058376908302307,0.00024274835595861077,0.0008075091755017638,0.0011780112981796265,0.004311274271458387,0.011342617683112621,0.0032221670262515545,0.0015119423624128103,0.014396654441952705,0.00028921477496623993,0.00023654213873669505,0.00494999997317791,0.00028643934638239443,0.0009798897663131356,0.01025614608079195,0.0008281410555355251,0.0002728266117628664,0.0026803542859852314,0.0002534046652726829,0.0070904819294810295,0.015991514548659325,0.0016374815022572875,0.0009633892914280295,0.03085341490805149,0.07131528854370117,0.00036484008887782693,0.002438965253531933,0.049973249435424805,0.0004503135569393635,0.00016472191782668233,0.007697540335357189,0.00047574518248438835,0.0006616387399844825,0.0004218029207549989,0.00034374737879261374,0.000962068559601903,0.07104537636041641,0.03106037713587284,0.008152195252478123,0.0001706711045699194,0.0008302144706249237,0.000531680416315794,0.0010841493494808674,0.0005009699380025268,0.0015355462674051523,0.00041137379594147205,0.0013052185531705618,0.00041211818461306393,0.0004899955820292234,0.005268662236630917,0.002400255063548684,0.006805908866226673,0.004489412065595388,0.0007435392471961677,0.0010481486096978188,0.0028330800123512745,0.017794106155633926,0.0027234815061092377,0.0002582169254310429,0.0007914621382951736,0.07764917612075806,0.0071355486288666725,0.026809753850102425,0.0015900841681286693,0.001819814438931644,0.1026950255036354,0.00023447726562153548,0.0002513113140594214
2023-03-20,0.0008404292166233063,0.0383729562163353,0.00040213431930169463,0.0013714345404878259,0.00031942129135131836,0.004350502975285053,0.00034285581205040216,0.0016855892026796937,0.020397135987877846,0.0006544607458636165,0.0031550272833555937,0.0004509829159360379,0.0008096616948023438,0.00032799894688650966,0.0031127878464758396,0.013587988913059235,0.0003385059244465083,0.00032207576441578567,0.0004899766063317657,0.0009628068655729294,0.0003983475035056472,0.00024063083401415497,0.000316602730890736,0.0031413158867508173,0.0004955859621986747,0.00027108847280032933,0.0003082252515014261,0.00016640761168673635,0.01821618527173996,0.0009925025515258312,0.0002109736087732017,0.0008950206101872027,0.031216781586408615,0.00025285378796979785,0.0008215554407797754,0.0012047062627971172,0.004337722435593605,0.011590626090765,0.0032936707139015198,0.0015374695649370551,0.014678149484097958,0.00028647028375416994,0.00024101141025312245,0.005140949040651321,0.0002985023020301014,0.0009612275753170252,0.010588337667286396,0.0008127239416353405,0.00027180954930372536,0.002385301049798727,0.00026444686227478087,0.007188695482909679,0.016385331749916077,0.0016255715163424611,0.0010106966365128756,0.031898390501737595,0.07194878160953522,0.0003756619116757065,0.002508389763534069,0.05136490985751152,0.00045979031710885465,0.0001702667068457231,0.007771439850330353,0.0004744199977722019,0.0006648298585787416,0.0004250778874848038,0.00035610992927104235,0.0009889522334560752,0.0713336244225502,0.0316786952316761,0.008284367620944977,0.0001732475939206779,0.0008351461729034781,0.0005732029676437378,0.0009879320859909058,0.0005227696383371949,0.0015525233466178179,0.0004121687088627368,0.0013687688624486327,0.00042043888242915273,0.0004927524132654071,0.0052895741537213326,0.0024506128393113613,0.007046947255730629,0.00460414495319128,0.000767566089052707,0.0009150834521278739,0.002933013252913952,0.01810050569474697,0.002825104398652911,0.00027216982562094927,0.000818758038803935,0.07918904721736908,0.007246502675116062,0.02773226425051689,0.0016300558345392346,0.001860333955846727,0.10510240495204926,0.00023678237630520016,0.0002634576812852174
2023-03-27,0.0008616580162197351,0.03885452076792717,0.00040072094998322427,0.0014264447381719947,0.00031800256692804396,0.004475487861782312,0.00035419900086708367,0.0017966232262551785,0.020833957940340042,0.0006669813301414251,0.0030883322469890118,0.00046651597949676216,0.0008192223613150418,0.00033266202080994844,0.0031699384562671185,0.013807486742734909,0.00034286032314412296,0.00034102966310456395,0.0004899594932794571,0.0009941189782693982,0.00036099657882004976,0.00023571380006615072,0.00031854031840339303,0.0029479623772203922,0.0005102073773741722,0.0002827478456310928,0.0003224637475796044,0.00017450813902541995,0.018624197691679,0.00099415413569659,0.00020983809372410178,0.0009204620728269219,0.032060734927654266,0.0002613246033433825,0.0008394061587750912,0.0012312701437622309,0.004331638105213642,0.011744679883122444,0.0034754378721117973,0.001556188566610217,0.014574158936738968,0.00028658012161031365,0.0002418527437839657,0.005345203913748264,0.00029538667877204716,0.0009293771581724286,0.010953254997730255,0.0007933187880553305,0.0002868513693101704,0.0022428352385759354,0.00028174888575449586,0.007543871644884348,0.016717519611120224,0.0016286511672660708,0.0010480607161298394,0.032016821205616,0.07359786331653595,0.0003836486139334738,0.0025827428326010704,0.05348607152700424,0.00046774320071563125,0.00017421408847440034,0.007858304306864738,0.00047071243170648813,0.0006607839604839683,0.0004310723743401468,0.00035147491144016385,0.0010178899392485619,0.07255090773105621,0.03137991577386856,0.008507832884788513,0.00017220080189872533,0.000831065175589174,0.0006042137392796576,0.0009507221984677017,0.0005397037602961063,0.0015541957691311836,0.0004154145426582545,0.0014314004220068455,0.00042446129373274744,0.0005293579888530076,0.005322271026670933,0.002450631931424141,0.0070566702634096146,0.0047444808296859264,0.0007821006583981216,0.0008444541017524898,0.0030761300586163998,0.01790861040353775,0.003020834643393755,0.0002806087723001838,0.0008563586743548512,0.0792606920003891,0.007618691772222519,0.0277917068451643,0.0016686803428456187,0.0019711009226739407,0.10661391168832779,0.00023632668307982385,0.0002696824667509645
2023-04-03,0.0009032604866661131,0.039980918169021606,0.0004003501671832055,0.001492324867285788,0.0003161802014801651,0.004540885332971811,0.0003550617548171431,0.0019088522531092167,0.021025294438004494,0.0006812684005126357,0.003010053187608719,0.00047730180085636675,0.0008305993978865445,0.0003303895937278867,0.003247814252972603,0.01414332166314125,0.0003406700270716101,0.00038528532604686916,0.0004911720170639455,0.0010088226990774274,0.0003354926884640008,0.00023818586487323046,0.00032799391192384064,0.002842879854142666,0.0005189444054849446,0.0002953153452835977,0.0003325504658278078,0.000180150440428406,0.019068129360675812,0.000997570576146245,0.00021047623886261135,0.0009367059683427215,0.032425038516521454,0.00026471089222468436,0.0008529662154614925,0.0012525038328021765,0.004313889890909195,0.011673232540488243,0.0036115036346018314,0.0016015380388125777,0.014533091336488724,0.00029325243667699397,0.00024208279501181096,0.0054851314052939415,0.00028529149130918086,0.00092400296125561,0.011070954613387585,0.0007773250108584762,0.00030392155167646706,0.00221519498154521,0.00027276072069071233,0.007896708324551582,0.01710398495197296,0.0016371203819289804,0.0010551719460636377,0.03201839327812195,0.07509898394346237,0.0003968967357650399,0.0026416988112032413,0.05461952090263367,0.0004604003333952278,0.00017715568537823856,0.007976466789841652,0.00047308881767094135,0.0006558746099472046,0.0004345070628914982,0.0003422955924179405,0.0010412518167868257,0.07384639978408813,0.0312727652490139,0.008644282817840576,0.00017438933718949556,0.0008447320433333516,0.000616117031313479,0.000922639446798712,0.0005613332614302635,0.001531009329482913,0.0004204559081699699,0.0014923936687409878,0.0004279301792848855,0.0005628926446661353,0.0053388578817248344,0.002459918148815632,0.007047996856272221,0.0049324859865009785,0.0007860291516408324,0.0008260398171842098,0.0031843625474721193,0.01786785200238228,0.003215296193957329,0.0002790526195894927,0.0008676250581629574,0.08003279566764832,0.007969649508595467,0.02771550416946411,0.0016762532759457827,0.0021179337054491043,0.10887023061513901,0.00023748875537421554,0.0002766079851426184
2023-04-10,0.0009520182502456009,0.04125410318374634,0.00039709953125566244,0.0015667477855458856,0.00030871902708895504,0.004592083860188723,0.0003567567910067737,0.001971201039850712,0.021072624251246452,0.0006943739717826247,0.003052780171856284,0.0004897868493571877,0.0008419103105552495,0.00033400399843230844,0.003342844545841217,0.014402654953300953,0.0003334081557113677,0.0004316411796025932,0.0004929901915602386,0.001001611235551536,0.0003293202898930758,0.0002497880777809769,0.0003350903862155974,0.0028391778469085693,0.0005462041008286178,0.0003067037323489785,0.0003479445003904402,0.00018640485359355807,0.01938825473189354,0.0010583685943856835,0.00021207927784416825,0.0009595527080819011,0.03276403993368149,0.00026684714248403907,0.000848316412884742,0.0012949216179549694,0.0043873172253370285,0.011636842973530293,0.003661057446151972,0.0016729821218177676,0.01469025481492281,0.0003129153046756983,0.00024350211606360972,0.005589038133621216,0.00027718901401385665,0.0009697991772554815,0.011204118840396404,0.0007730755605734885,0.00030916527612134814,0.002231352496892214,0.00025240558898076415,0.007983564399182796,0.017383353784680367,0.0016430208925157785,0.00106448819860816,0.03246175870299339,0.07559740543365479,0.0004147021973039955,0.0027157918084412813,0.05568723753094673,0.0004662458668462932,0.0001785402128007263,0.00803897250443697,0.00047428515972569585,0.0006523032789118588,0.0004397658631205559,0.0003403144655749202,0.0010635601356625557,0.07565522938966751,0.03171554207801819,0.00872825924307108,0.00017567872419022024,0.0008687374065630138,0.0006315488135442138,0.0009092605323530734,0.0006011220975778997,0.001464727451093495,0.0004288606287445873,0.0015595357399433851,0.00042873897473327816,0.000574645004235208,0.005395172163844109,0.0025483439676463604,0.00724212359637022,0.005083448253571987,0.0007781640742905438,0.0008470154134556651,0.003207559697329998,0.018153177574276924,0.003248409368097782,0.0002790265716612339,0.0008534027729183435,0.08253856003284454,0.008039131760597229,0.028057226911187172,0.0016811458626762033,0.0022106016986072063,0.11182151734828949,0.00023752331617288291,0.00029124124557711184
2023-04-17,0.0009638428455218673,0.04143852740526199,0.00039781274972483516,0.001612344989553094,0.00030943937599658966,0.00464984867721796,0.0003552993293851614,0.0019904482178390026,0.020850270986557007,0.0006997357122600079,0.003169173374772072,0.0004959725774824619,0.000841067056171596,0.00033373228507116437,0.0033261002972722054,0.014431657269597054,0.00033152507967315614,0.0004341333406046033,0.0004924850072711706,0.0009960607858374715,0.0003133754653390497,0.00025091134011745453,0.000330764043610543,0.0027165382634848356,0.0005641840398311615,0.00030784064438194036,0.0003460745792835951,0.00018994780839420855,0.019517013803124428,0.0010989571455866098,0.0002082705032080412,0.0009613804868422449,0.03297887369990349,0.00026638718554750085,0.0008333526784554124,0.0013061154168099165,0.004411013796925545,0.011604856699705124,0.0036642644554376602,0.001734294113703072,0.014737546443939209,0.00032026859116740525,0.0002481027622707188,0.005523476749658585,0.0002739496121648699,0.0009629915584810078,0.010782534256577492,0.000765759963542223,0.00030463808798231184,0.002142036333680153,0.00025055144215002656,0.00779835507273674,0.017508847638964653,0.00163662014529109,0.0010735621908679605,0.03322131186723709,0.07482028007507324,0.00042526391916908324,0.0028005477506667376,0.05505681037902832,0.00046709360321983695,0.00017801403009798378,0.00807147566229105,0.0004775848356075585,0.0006414911476895213,0.0004463013610802591,0.0003430224605835974,0.0010621050605550408,0.07548815757036209,0.031498879194259644,0.008683369494974613,0.00017625614418648183,0.0008868593140505254,0.0006338123930618167,0.0008792453445494175,0.000626530556473881,0.0014377501793205738,0.00043642069795168936,0.0016080178320407867,0.0004187687882222235,0.000568449089769274,0.005378897301852703,0.002611599862575531,0.0075379651971161366,0.005119306966662407,0.0007524813991039991,0.0008436850621365011,0.0031919581815600395,0.01817495934665203,0.003218580735847354,0.00027495386893860996,0.0008579751593060791,0.08255267143249512,0.00787002220749855,0.028694864362478256,0.001672123558819294,0.0022593019530177116,0.11326342821121216,0.0002370326837990433,0.00029431478469632566
2023-04-24,0.0009721579845063388,0.04171782359480858,0.00039940618444234133,0.0016797160496935248,0.0003172036667820066,0.004760807380080223,0.0003452363598626107,0.002104791346937418,0.020672205835580826,0.0006960274185985327,0.003275523195043206,0.0004990874440409243,0.0008348841220140457,0.00033017186797223985,0.003308406565338373,0.014609425328671932,0.00034282932756468654,0.0004196185327600688,0.0004947123234160244,0.001035465975292027,0.0003028618812095374,0.0002506305172573775,0.0003283022961113602,0.002641393104568124,0.0005715976003557444,0.0002998763811774552,0.00034466569195501506,0.00019395917479414493,0.019627921283245087,0.001148865558207035,0.0002128648484358564,0.0009464746690355241,0.03348227217793465,0.000266517570707947,0.0008403757819905877,0.0013310109497979283,0.004448703955858946,0.011717555113136768,0.003745460882782936,0.0017926915315911174,0.014975176192820072,0.00032302160980179906,0.0002502659917809069,0.005541766062378883,0.0002794151077978313,0.000929193221963942,0.01050782110542059,0.0007641440024599433,0.00029926394927315414,0.0020935186184942722,0.0002555832907091826,0.00782672967761755,0.01763480342924595,0.0016535382019355893,0.0010705123422667384,0.0339493453502655,0.07539789378643036,0.00042872875928878784,0.002864133333787322,0.05646027624607086,0.00046736589865759015,0.00017891557945404202,0.008194972760975361,0.000479396665468812,0.0006355453515425324,0.0004502851516008377,0.0003452820237725973,0.0010483833029866219,0.07741189002990723,0.03130102530121803,0.008730575442314148,0.00017668193322606385,0.0009015690884552896,0.0006219854694791138,0.0008666781359352171,0.0006422958103939891,0.0014427846763283014,0.000443565018940717,0.001674086321145296,0.0004085565160494298,0.0005607061902992427,0.005407530814409256,0.0026460178196430206,0.007659159600734711,0.005134995561093092,0.0007359736482612789,0.0008281642803922296,0.0032484973780810833,0.018300991505384445,0.0032514934428036213,0.0002753754670266062,0.0008908139425329864,0.08262958377599716,0.007925935089588165,0.029225211590528488,0.0016625527059659362,0.002367955632507801,0.11405042558908463,0.00023454356414731592,0.0002926542947534472
2023-05-01,0.0009958039736375213,0.042092736810445786,0.00039564468897879124,0.0016880426555871964,0.0003160246415063739,0.004839558620005846,0.00034598310594446957,0.0021283242385834455,0.020661134272813797,0.0006971248658373952,0.0032980639953166246,0.0005020610988140106,0.0008421452948823571,0.0003293427580501884,0.0033427646849304438,0.01478495728224516,0.00034600665094330907,0.0004110215522814542,0.000495672516990453,0.001073450199328363,0.000301672873320058,0.00025720312260091305,0.000324072694638744,0.002633946482092142,0.0005663749761879444,0.0003026449412573129,0.0003509749658405781,0.00019877226441167295,0.019690213724970818,0.0011993187945336103,0.0002162601304007694,0.0009436346008442342,0.033673156052827835,0.00027159362798556685,0.0008564446470700204,0.0013359622098505497,0.004473916720598936,0.01195782795548439,0.003779792692512274,0.0018220341298729181,0.015351231209933758,0.00033014488872140646,0.00025267861201427877,0.005679490510374308,0.00028874987037852407,0.0009086515638045967,0.01081020012497902,0.0007536417688243091,0.00029424153035506606,0.0021072449162602425,0.0002518740657251328,0.007922934368252754,0.01766958273947239,0.0016631069593131542,0.0010550322476774454,0.03425590693950653,0.07700406014919281,0.00043322835699655116,0.0028966357931494713,0.05711708962917328,0.00048243935452774167,0.00018065678887069225,0.008231275714933872,0.0004757872084155679,0.0006306401337496936,0.00045179875451140106,0.00035778485471382737,0.0010746383341029286,0.07814902812242508,0.03197389841079712,0.008938858285546303,0.00017882580868899822,0.0009141451446339488,0.0006203763769008219,0.0008740061894059181,0.0006557961460202932,0.0014648833312094212,0.0004465016536414623,0.0017302362248301506,0.00041188611066900194,0.0005444827256724238,0.0054625519551336765,0.002663954393938184,0.00759654026478529,0.0051606763154268265,0.0007402104674838483,0.0007917007897049189,0.0033526571933180094,0.018707621842622757,0.003321051597595215,0.00027484778547659516,0.0009340504766441882,0.08328130096197128,0.008007967844605446,0.029426023364067078,0.001666844473220408,0.002387182554230094,0.11459880322217941,0.00023456105554942042,0.0003038055438082665
2023-05-08,0.0009930804371833801,0.04182279482483864,0.0003915228880941868,0.001656348817050457,0.00031333748484030366,0.0049134511500597,0.0003563105419743806,0.0020772372372448444,0.020745156332850456,0.0006853669183328748,0.0033118685241788626,0.000504211348015815,0.0008414171170443296,0.0003299119998700917,0.0033930670469999313,0.01462656632065773,0.00034721335396170616,0.0003890280204359442,0.0004941022489219904,0.001087533193640411,0.0003081734466832131,0.0002687092055566609,0.00032350874971598387,0.0025838464498519897,0.0005547624314203858,0.0003131382982246578,0.0003544029896147549,0.0002007060538744554,0.01943291537463665,0.0012340995017439127,0.00021476560505107045,0.0009588670800440013,0.03380643203854561,0.0002755446475930512,0.0008409025613218546,0.0013443425996229053,0.0045279283076524734,0.01205463707447052,0.0037402070593088865,0.0018332739127799869,0.01580861583352089,0.00032294902484863997,0.00025126576656475663,0.005717193707823753,0.0002999271673616022,0.000920879072509706,0.011032000184059143,0.0007413672865368426,0.0002898950770031661,0.0020665402989834547,0.0002612000098451972,0.007830575108528137,0.017441343516111374,0.0016494865994900465,0.0010171554749831557,0.034628402441740036,0.07720740139484406,0.00044244586024433374,0.0029185900930315256,0.05699438229203224,0.000492180697619915,0.00018198744510300457,0.008309656754136086,0.0004746717168018222,0.0006317249499261379,0.0004447914252523333,0.0003570672997739166,0.0011066319420933723,0.07706684619188309,0.03304964676499367,0.00912766344845295,0.00017775074229575694,0.0009361183620058,0.0006267692078836262,0.0008743719081394374,0.0006720568053424358,0.0014857570640742779,0.0004491227737162262,0.0017605163156986237,0.0004099014913663268,0.0005237852456048131,0.0055901301093399525,0.0026472806930541992,0.00755401561036706,0.0052342889830470085,0.000738395843654871,0.000744710850995034,0.0034108369145542383,0.01929018832743168,0.0033568302169442177,0.00027811096515506506,0.000969447020906955,0.08334062248468399,0.007908914238214493,0.029776297509670258,0.0016544314566999674,0.002325591631233692,0.11450406163930893,0.00023211217194329947,0.0003123808710370213
2023-05-15,0.00100423872936517,0.04102037474513054,0.00038993346970528364,0.0016320054419338703,0.0003118252207059413,0.004952690098434687,0.0003631954896263778,0.002053977223113179,0.020736755803227425,0.0006729315500706434,0.003352889558300376,0.0005112459184601903,0.0008384232642129064,0.00033350271405652165,0.00340197142213583,0.014192755334079266,0.0003440511063672602,0.00038065333501435816,0.0004944209358654916,0.0010826397920027375,0.00031971820862963796,0.00027890707133337855,0.00032266511698253453,0.002609507879242301,0.0005373129388317466,0.0003234239702578634,0.00034981401404365897,0.00020424954709596932,0.01897318847477436,0.0011498378589749336,0.000210004101973027,0.00096967036370188,0.03347280994057655,0.0002787357079796493,0.0008186784107238054,0.0013282021973282099,0.004555004183202982,0.012129700742661953,0.0038182944990694523,0.001843648380599916,0.016112374141812325,0.0003176636528223753,0.00025178212672472,0.005662388168275356,0.0002951555070467293,0.0009546919027343392,0.010569327510893345,0.0007308587664738297,0.000290261406917125,0.0020569763146340847,0.0002813350292854011,0.0077256616204977036,0.0170546006411314,0.001622409443370998,0.000973855028860271,0.03486044704914093,0.07564743608236313,0.0004502505762502551,0.0028914818540215492,0.05572256073355675,0.0004976261989213526,0.00018030822684522718,0.008305197581648827,0.00047111781896092,0.0006252842140384018,0.00043787251343019307,0.0003345086006447673,0.0011170170037075877,0.07407940179109573,0.033867113292217255,0.009254015050828457,0.00017771957209333777,0.0009390087216161191,0.0006355699733830988,0.0008893240592442453,0.0006592698628082871,0.0014835092006251216,0.0004483732336666435,0.0017801563953980803,0.00038410030538216233,0.0005107402103021741,0.005636831745505333,0.002655682386830449,0.0075480761006474495,0.005223734769970179,0.0007493230514228344,0.0007259837002493441,0.0034414357505738735,0.019713444635272026,0.003414054401218891,0.00028363955789245665,0.000984166981652379,0.08276447653770447,0.007803322747349739,0.030020618811249733,0.0016369395889341831,0.00228956900537014,0.11327435821294785,0.00023159381817094982,0.00031451001996174455
2023-05-22,0.0010037189349532127,0.041498634964227676,0.0003872176166623831,0.0016691777855157852,0.00030715230968780816,0.005028198938816786,0.00036451141932047904,0.0021132933907210827,0.020756810903549194,0.0006793785141780972,0.003505450440570712,0.0005207927897572517,0.0008330101845785975,0.0003362592251505703,0.0033658850006759167,0.013834751211106777,0.00033462082501500845,0.0003981460176873952,0.0004963706014677882,0.0011004243278875947,0.00032537616789340973,0.00029090061434544623,0.0003209956339560449,0.0026487086433917284,0.0005141861038282514,0.00033651129342615604,0.0003384219016879797,0.0002089304180117324,0.018588824197649956,0.0010660354746505618,0.00020865874830633402,0.000985937425866723,0.03408730775117874,0.00028036287403665483,0.0008256086730398238,0.0013336845440790057,0.004515430424362421,0.012247876264154911,0.003973893355578184,0.0018650840502232313,0.016155043616890907,0.00031287086312659085,0.00025968675618059933,0.00574455177411437,0.00028618573560379446,0.0009457191918045282,0.010618379339575768,0.0007218146929517388,0.00029705825727432966,0.0020734756253659725,0.0002733370929490775,0.007868876680731773,0.0166944470256567,0.0015899456338956952,0.0009588784887455404,0.03564425930380821,0.07673068344593048,0.0004592703189700842,0.002848386764526367,0.05733644589781761,0.0005070122424513102,0.00018200294289272279,0.00831641349941492,0.00047100079245865345,0.0006191804422996938,0.0004344611370470375,0.0003137245948892087,0.0011488939635455608,0.07549913227558136,0.03405875712633133,0.009272720664739609,0.00017601833678781986,0.0009325600694864988,0.0006633633747696877,0.0009065695921890438,0.000628100533504039,0.0014609710779041052,0.00044647359754890203,0.0018103244947269559,0.00036553986137732863,0.0005191004020161927,0.005632431712001562,0.002722953213378787,0.007665300276130438,0.0052409665659070015,0.0007904940284788609,0.0007035370217636228,0.003494052914902568,0.01980920135974884,0.003498329082503915,0.0002885731228161603,0.0009924486512318254,0.0824589654803276,0.00795219000428915,0.03063172474503517,0.0016399992164224386,0.0023635243996977806,0.11322813481092453,0.00023248756770044565,0.0003166129463352263
2023-05-29,0.000996225979179144,0.0426308736205101,0.00038663981831632555,0.001694417092949152,0.0002993902890011668,0.005105852615088224,0.00036416418151929975,0.002171891275793314,0.020793840289115906,0.0006871030782349408,0.0036472331266850233,0.0005314984591677785,0.0008379259379580617,0.00034377805422991514,0.003384928684681654,0.013726708479225636,0.00032522063702344894,0.00040707545122131705,0.0004958076169714332,0.001134870806708932,0.0003350386396050453,0.00028861526516266167,0.0003205332614015788,0.002755500841885805,0.0004956196062266827,0.0003422373556531966,0.00033834960777312517,0.00021039359853602946,0.01830480434000492,0.0009950618259608746,0.00020690135715994984,0.0010001265909522772,0.034841205924749374,0.00027803389821201563,0.0008495814399793744,0.0013305286411195993,0.004490789957344532,0.01236045267432928,0.004087458364665508,0.0019047441892325878,0.01581806130707264,0.00031885274802334607,0.00026581124984659255,0.005845349282026291,0.0002796266635414213,0.0009085902129299939,0.01086424570530653,0.0007181696128100157,0.00030694581801071763,0.0021361722610890865,0.0002532770740799606,0.008021989837288857,0.016452055424451828,0.001588284270837903,0.000986530794762075,0.03634025901556015,0.07916823029518127,0.00045992457307875156,0.002799262525513768,0.059464797377586365,0.0005225535132922232,0.0001890445128083229,0.008298898115754128,0.000471525447210297,0.0006112108239904046,0.0004305029578972608,0.00028142344672232866,0.0011921939440071583,0.07771622389554977,0.03368455916643143,0.009459270164370537,0.00017585950263310224,0.0009343759156763554,0.000688872707542032,0.0009194787708111107,0.0005949014448560774,0.0014527833554893732,0.00044510228326544166,0.0018402757123112679,0.00035284803016111255,0.0005488166934810579,0.005671457387506962,0.0027951137162745,0.0077979788184165955,0.005318073555827141,0.0008197070565074682,0.0007087717531248927,0.003483436070382595,0.019343487918376923,0.003575276816263795,0.00029630307108163834,0.0009844843298196793,0.0826999694108963,0.0080785620957613,0.03118446096777916,0.0016713077202439308,0.00243179127573967,0.11356913298368454,0.00023095653159543872,0.0003191804571542889
